DATETIMESTEP,day,PGR01_101724_G181_Hoendiep_O_ID_8648_1,PGR01_101724_G181_Hoendiep_W_ID_8649_1,PGR01_101725_G172_Emmaviaduct_Z_ID_8650_1,PGR01_101725_G172_Emmaviaduct_Z_ID_8650_2,PGR01_101726_G172_Emmaviaduct_N_ID_8651_1,PGR01_101726_G172_Emmaviaduct_N_ID_8651_2,PGR01_101726_G172_Emmaviaduct_N_ID_8651_3,PGR01_101727_Hereweg_N_ID_8611_1,PGR01_101727_Hereweg_N_ID_8611_2,PGR01_101727_Hereweg_Z_ID_8610_1,PGR01_101727_Hereweg_Z_ID_8610_2,PGR01_101731_G275/6_Europaweg_NW_ID_8637_1,PGR01_101731_G275/6_Europaweg_NW_ID_8637_2,PGR01_101732_G275/6_Europaweg_ZO_ID_8613_1,PGR01_101732_G275/6_Europaweg_ZO_ID_8613_2,PGR01_101733_G185_Rijksweg_O_ID_8644_1,PGR01_101733_G185_Rijksweg_W_ID_8645_1,PGR01_101734_Damsterdiep_O_ID_8653_1,PGR01_101734_Damsterdiep_W_ID_8652_1,PGR01_101735_G506_Bedumerweg_N_ID_8791_1,PGR01_101735_G506_Bedumerweg_N_ID_8791_2,PGR01_101735_G506_Bedumerweg_Z_ID_8792_1,PGR01_101735_G506_Bedumerweg_Z_ID_8792_2,PGR01_101736_G114_Bedumerweg_N_ID_8654_1,PGR01_101736_G114_Bedumerweg_Z_ID_8655_1,PGR01_101737_JCKapteynlaan_N_ID_8722_1,PGR01_101737_JCKapteynlaan_Z_ID_8723_1,PGR01_101738_G213_PetrusCampersingel_N_ID_8656_1,PGR01_101738_G213_PetrusCampersingel_Z_ID_8657_1,PGR01_101739_Schuitendiep_Z_V1_ID_8638_1,PGR01_101741_Lopendediep_NO_ID_8724_1,PGR01_101741_Lopendediep_NO_ID_8724_2,PGR01_101742_Lopendediep_ZW_ID_8699_1,PGR01_101742_Lopendediep_ZW_ID_8699_2,PGR01_101743_Westersingel_N_ID_8641_1,PGR01_101743_Westersingel_Z_ID_8640_1,PGR01_101746_Eendrachtskade_W_ID_8725_1,PGR01_101747_Eendrachtskade_O_ID_8726_1,PGR01_101749_Stationsweg_O_ID_8702_1,PGR01_101749_Stationsweg_W_V1_ID_8703_1,PGR01_101749_Stationsweg_W_V1_ID_8703_2,PGR01_101749_Stationsweg_W_V1_ID_8703_3,PGR01_101750_Zuiderpark_O_ID_8661_1,PGR01_101750_Zuiderpark_O_ID_8661_2,PGR01_101750_Zuiderpark_W_ID_8662_1,PGR01_101751_G460_Griffeweg_O_ID_8647_1,PGR01_101751_G460_Griffeweg_W_ID_8646_1,PGR01_101752_Europaweg_NW_ID_8704_1,PGR01_101752_Europaweg_NW_ID_8704_2,PGR01_101752_Europaweg_NW_ID_8704_3,PGR01_101753_Europaweg_ZO_ID_8705_1,PGR01_101753_Europaweg_ZO_ID_8705_2,PGR01_101753_Europaweg_ZO_ID_8705_3,PGR01_101761_Sontweg_NO_ID_8812_1,PGR01_101761_Sontweg_ZW_ID_8811_1
2017-10-06 03:00:00,2017-10-06,0.0,0.0,0.535714285714286,0.0,0.288461538461538,0.288461538461538,0.0,0.431818181818182,0.0,0.505767524401065,0.0,0.483870967741936,0.461538461538462,0.24390243902439,1.14551083591331,0.0,0.0,0.0,0.648974130240856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.909090909090909,0.0,0.4225768321513,0.952380952380952,0.289855072463768,0.540540540540541,0.0,0.0,0.0,0.37037037037037,0.824915824915825,0.833333333333333,0.861111111111111,0.0,0.0,0.625,0.0,0.0,0.0
2017-10-06 03:05:00,2017-10-06,0.0,0.0,0.535714285714286,0.0,0.288461538461538,0.288461538461538,0.0,0.431818181818182,0.0,0.505767524401065,0.0,0.483870967741936,0.461538461538462,0.24390243902439,1.14551083591331,0.0,0.0,0.0,0.648974130240856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.909090909090909,0.0,0.4225768321513,0.952380952380952,0.289855072463768,0.540540540540541,0.0,0.0,0.0,0.37037037037037,0.824915824915825,0.833333333333333,0.861111111111111,0.0,0.0,0.625,0.0,0.0,0.0
2017-10-06 03:10:00,2017-10-06,0.0,0.0,0.535714285714286,0.0,0.288461538461538,0.288461538461538,0.0,0.431818181818182,0.0,0.505767524401065,0.0,0.483870967741936,0.461538461538462,0.24390243902439,1.14551083591331,0.0,0.0,0.0,0.648974130240856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.909090909090909,0.0,0.4225768321513,0.952380952380952,0.289855072463768,0.540540540540541,0.0,0.0,0.0,0.37037037037037,0.824915824915825,0.833333333333333,0.861111111111111,0.0,0.0,0.625,0.0,0.0,0.0
2017-10-06 03:15:00,2017-10-06,0.0,0.0,0.535714285714286,0.0,0.288461538461538,0.288461538461538,0.0,0.431818181818182,0.0,0.505767524401065,0.0,0.483870967741936,0.461538461538462,0.24390243902439,1.14551083591331,0.0,0.0,0.0,0.648974130240856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.909090909090909,0.0,0.4225768321513,0.952380952380952,0.289855072463768,0.540540540540541,0.0,0.0,0.0,0.37037037037037,0.824915824915825,0.833333333333333,0.861111111111111,0.0,0.0,0.625,0.0,0.0,0.0
2017-10-06 03:20:00,2017-10-06,0.0,0.0,0.535714285714286,0.0,0.288461538461538,0.288461538461538,0.0,0.431818181818182,0.0,0.505767524401065,0.0,0.483870967741936,0.461538461538462,0.24390243902439,1.14551083591331,0.0,0.0,0.0,0.648974130240856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.909090909090909,0.0,0.4225768321513,0.952380952380952,0.289855072463768,0.540540540540541,0.0,0.0,0.0,0.37037037037037,0.824915824915825,0.833333333333333,0.861111111111111,0.0,0.0,0.625,0.0,0.0,0.0
2017-10-06 03:25:00,2017-10-06,0.0,0.0,0.535714285714286,0.0,0.288461538461538,0.288461538461538,0.0,0.431818181818182,0.0,0.505767524401065,0.0,0.0,0.0,0.24390243902439,1.14551083591331,0.0,0.0,0.0,0.648974130240856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.909090909090909,0.0,0.4225768321513,0.952380952380952,0.289855072463768,0.540540540540541,0.0,0.0,0.0,0.37037037037037,0.824915824915825,0.833333333333333,0.861111111111111,0.0,0.0,0.625,0.0,0.0,0.0
2017-10-06 03:30:00,2017-10-06,0.61576354679803,0.638297872340426,1.06166814551908,0.0,0.260869565217391,0.0,0.0,1.46185397867104,0.0,1.08918215173393,0.0,0.0,0.455424274973147,1.27659574468085,1.36363636363636,0.0,1.35714285714286,0.588235294117647,0.555555555555556,1.92156862745098,0.0,0.0,0.5,0.0,0.0,0.292682926829268,0.7053506148222,0.0,0.461538461538462,0.0,0.0,0.0,0.326086956521739,0.627450980392157,0.0,0.0,0.0,0.0,0.363636363636364,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.430769230769231,0.857142857142857,0.0,0.0,0.0,0.683599419448476,0.952234206471495,0.0,0.0,0.0
2017-10-06 03:35:00,2017-10-06,0.333333333333333,0.230769230769231,2.13217127699886,0.558139534883721,0.539393939393939,0.51156462585034,0.0,0.354090354090354,0.0,0.599579831932773,0.0,0.17910447761194,0.614285714285714,0.619047619047619,2.80965439318689,0.266666666666667,0.521739130434783,0.901360544217687,0.545454545454545,0.48,0.25,0.0,0.176470588235294,0.0,0.244897959183673,inf,1.70564102564103,0.181818181818182,1.33339282739583,1.04347826086957,0.0,0.0,0.588516746411483,0.260869565217391,0.0,0.0,0.833084947839046,1.01666666666667,0.0,1.53333333333333,0.963636363636364,1.71325051759834,0.0,0.0,0.0,0.618181818181818,0.544897959183674,0.455540355677155,0.725155279503106,0.0,0.889795918367347,2.28453504043127,0.0,0.47719298245614,0.218181818181818
2017-10-06 03:40:00,2017-10-06,0.99837389501255,0.857142857142857,0.426716141001855,0.865812991863412,0.414285714285714,0.64796633941094,0.0,0.359490274983233,0.0,1.06503943403082,0.0,0.3,0.889983579638752,0.340442655935614,1.61744372270688,0.2,0.222222222222222,0.25,0.19047619047619,0.781840664193605,0.315789473684211,0.358208955223881,1.22643818849449,0.0,0.214285714285714,0.923076923076923,0.0,0.333333333333333,0.728205128205128,0.0,0.375,0.0,1.42307692307692,0.888888888888889,0.0,0.0,0.523967726625534,1.76234817813765,2.38,0.563636363636364,0.648648648648649,1.51026142592253,0.0,0.0,0.0,0.654761904761905,0.510638297872341,0.0,0.460869565217391,0.0,0.467120181405896,1.86443329454185,0.0,0.0,0.441295546558704
2017-10-06 03:45:00,2017-10-06,0.60952380952381,1.01901776384535,0.218181818181818,0.0,0.184615384615385,0.647619047619048,0.649087221095335,0.25531914893617,0.0,0.715845464725644,0.25,0.45204046041158,1.43587294005254,0.68126159554731,1.00748663101604,0.272727272727273,1.83813953488372,0.424317617866005,1.06536585365854,0.544360902255639,0.57906976744186,0.315789473684211,0.272727272727273,0.19047619047619,0.683344305464121,0.9,1.07936507936508,0.918367346938776,1.63636363636364,0.292682926829268,0.0,0.0,0.397286295793758,0.555093555093555,0.0,0.0,0.272727272727273,0.764102564102564,1.00531914893617,0.0,0.0,0.1875,0.0,0.0,0.0,0.952380952380952,1.33919022154316,0.0,0.937121212121212,0.0,0.654312188168211,1.53260869565217,0.0,0.3,0.691619270659083
2017-10-06 03:50:00,2017-10-06,0.49,0.25531914893617,1.35077605321508,0.0,0.260869565217391,0.173913043478261,0.0,0.244897959183673,0.0,0.405519571951563,0.0,0.218181818181818,1.29376262626263,0.0,1.12081622495956,1.16541501976285,0.455424274973147,0.741346153846154,0.193548387096774,0.705882352941176,0.307692307692308,0.24,0.610169491525424,0.19047619047619,0.569222283507998,0.939393939393939,1.29916859751942,0.952380952380952,1.12642777155655,0.324324324324324,0.583333333333333,0.555093555093555,0.230769230769231,0.244897959183673,0.0,0.0,0.935064935064935,0.670769230769231,2.45437459022365,0.945454545454546,0.382857142857143,0.955724225173941,0.0,0.0,0.0,0.708149337615416,1.12956810631229,0.0,0.667309546769528,0.0,0.342857142857143,1.76357466063348,0.0,1.28438891637803,1.67949685534591
2017-10-06 03:55:00,2017-10-06,1.06580903373356,1.67938332005916,1.12207377866401,0.656346749226006,0.382494308120415,0.566301979563541,1.89398475735525,0.222222222222222,0.222222222222222,0.987953555878084,0.510869565217391,0.230769230769231,1.26127659574468,1.16023391812866,1.89433404940924,1.31058823529412,0.0,0.868044515103339,0.25,0.615384615384615,0.826747720364742,0.645624103299857,0.763387978142077,0.0,0.0,0.902681992337165,0.859609849696194,0.766666666666667,1.73312083454071,0.17910447761194,0.546489563567362,0.272727272727273,0.226415094339623,0.915584415584416,0.0,0.0,0.861709211986682,0.470769230769231,1.30681818181818,1.46666666666667,0.0,1.87271142109852,0.0,0.0,0.0,0.912698412698413,0.813333333333333,0.0,0.739795918367347,0.0,0.17910447761194,2.08040222507488,0.0,0.963636363636364,0.521739130434783
2017-10-06 04:00:00,2017-10-06,0.363636363636364,0.842542947806106,1.88451640115506,0.854276158623985,0.484897959183673,0.748168498168498,0.3,0.0,0.0,1.58103343465046,0.470588235294118,1.20502472000807,1.71243469174504,1.11029411764706,3.63694382953447,1.13463248306454,0.230769230769231,0.206896551724138,0.0,0.0,0.266666666666667,0.658646616541353,0.324324324324324,0.533333333333333,0.571428571428571,0.25,0.206896551724138,0.709239130434783,0.0,0.266666666666667,0.352941176470588,0.266666666666667,1.21694480102696,1.09268292682927,0.0,0.0,1.67019018133569,1.61550625912328,1.09538461538462,0.775,0.176470588235294,0.87987987987988,0.0,0.0,0.0,0.830054644808743,1.00151515151515,1.63133640552995,2.2729354269424,0.0,0.538011695906433,3.25232704402516,0.0,1.35636363636364,0.266666666666667
2017-10-06 04:05:00,2017-10-06,2.0211250094971,1.38871794871795,1.81622405510741,0.534388916378031,0.0,0.510869565217391,0.230769230769231,1.62438513867085,0.342857142857143,0.830459770114943,0.0,0.568452380952381,1.50889947668515,0.598212448853636,1.93175787728027,0.527536231884058,1.35,0.467120181405896,1.52849737863215,0.521985815602837,0.0,2.46379310344828,2.34057487292519,0.519098021168891,0.776610623419134,0.65578231292517,1.45086427834967,0.658088235294118,0.868318122555411,0.0,0.0,0.292682926829268,0.648648648648649,0.307692307692308,0.0,0.0,1.041618228319,1.53453483521068,1.47892386309958,1.51330049261084,0.25,0.766734279918864,0.0,0.0,0.0,1.97762148337596,0.837528604118993,2.26192445547284,0.675698158051099,0.4,0.979508082302688,1.68302677895647,0.0,0.994897959183674,1.33752860411899
2017-10-06 04:10:00,2017-10-06,1.01162166994457,1.97514963194889,0.96,0.0,0.656891284815813,0.2,1.18892352833303,0.222222222222222,0.0,1.55861638361638,0.0,0.230769230769231,1.95677403697288,0.688405797101449,2.04378639682401,0.510638297872341,1.64397163120567,0.48,2.17934936012643,0.740869565217391,0.0,0.3,1.9935632183908,1.11272727272727,0.489795918367347,2.19040189125296,1.89304596804337,1.48771929824561,1.92181793851806,0.48,0.0,0.0,0.0,1.15294117647059,0.0,0.0,0.970748299319728,1.11538461538462,1.39685844409332,0.266666666666667,0.777777777777778,1.00703324808184,0.0,0.0,0.0,0.489795918367347,1.06367240507676,2.0,3.28927498120639,0.0,0.904238618524333,1.81208402857999,0.0,0.244897959183673,0.25
2017-10-06 04:15:00,2017-10-06,2.00432432432432,1.5447256672441,1.80339287720481,0.235294117647059,0.770708563428483,1.00418507323878,1.34736508677459,1.53453193375273,0.0,1.21682616903181,0.0,0.556393116199687,2.59380663830052,0.173913043478261,2.02079036475931,0.771507863089732,2.23420289855072,0.933668012659609,2.60809012239002,0.719496855345912,0.457516339869281,0.96,1.11246200607903,0.210526315789474,0.0,1.49485924112607,1.15555555555556,1.09920876445526,0.914159061277705,0.586762075134168,0.222222222222222,0.0,0.0,0.0,0.0,0.0,0.226415094339623,1.79847443262077,1.76083916083916,2.01917849592268,0.324324324324324,1.3060162601626,0.0,0.0,0.0,1.41528239202658,0.904306220095694,2.44444444444444,1.22366522366522,0.307692307692308,0.444444444444444,2.46719367588933,0.0,0.260869565217391,1.04842130609706
2017-10-06 04:20:00,2017-10-06,1.92201518288475,0.697674418604651,2.37954084455099,0.674242424242424,0.894738848646588,1.84146526827785,1.14661654135338,1.34728010922679,0.0,2.89610655737705,0.0,0.977668475802804,2.63518376345991,0.748010610079576,1.46430432516936,1.17424242424242,5.22294372294372,0.326086956521739,2.39093812258291,2.34176357869697,0.638297872340426,2.84090909090909,0.258620689655172,0.58390022675737,1.20772946859903,0.738095238095238,3.03712173306079,1.51705714475343,1.59522830111065,0.340909090909091,1.09831932773109,0.773809523809524,1.16307471264368,1.46728271728272,0.0,0.0,1.85057471264368,2.21621621621622,4.47060000333428,0.365853658536585,0.0,0.638297872340426,0.0,0.0,0.0,1.40171858216971,1.02717391304348,2.2156862745098,3.11623412233767,0.517241379310345,1.16623116428692,3.58217054263566,0.333333333333333,0.566037735849057,0.580479452054795
2017-10-06 04:25:00,2017-10-06,3.24126198722933,3.43333333333333,1.93262411347518,0.747882552230378,0.854992350841408,1.81232704402516,0.855067576609126,1.62445119891928,0.333333333333333,2.38056800342515,0.0,1.25477287689269,5.0488121290984,0.797917934508164,3.61988522590515,1.54511506730352,1.82603946441156,1.40308681045815,1.42011484823626,1.50013634297834,0.578231292517007,2.21618903971845,3.27156264379616,0.3,0.443389830508475,1.29033018867925,2.73512809379071,2.78628276660701,3.09545454545455,1.70023142963792,0.244897959183673,1.23665024630542,0.569222283507998,1.15976110488988,0.0,0.0,1.88068756319515,3.49216580520928,1.88676236044657,2.06666666666667,12.6163636363636,1.25282682545954,0.0,0.0,0.0,0.981226533166458,2.16523011871849,2.86021505376344,4.80848153214774,0.0,1.01379310344828,4.90996398559424,0.0,0.755980097384456,1.01361681796464
2017-10-06 04:30:00,2017-10-06,2.44090909090909,3.17256344613443,4.9544828995428,0.473563218390805,1.51101200686106,3.11218568665377,1.1563025121621,1.47429148095198,0.24,1.44022727272727,0.3,0.605769230769231,3.83221415359909,0.545454545454545,4.29487123046445,2.30894736842105,2.87149282501606,1.5665342167421,1.2124355971897,3.00711912672046,1.0790606358076,0.714954456358815,1.85428401663696,0.8,1.79058984493767,3.09035250463822,4.0867447836089,1.71390374331551,4.46908489801011,0.835714285714286,0.841025641025641,0.857142857142857,0.0,1.72562321399531,0.0,0.0,1.96718146718147,2.84773687027895,2.93748169124109,2.9176587708254,0.0,2.0719696969697,0.0,0.0,0.0,1.07157707157707,1.07272727272727,3.2,2.63409913084332,0.0,2.15830470002958,4.251194854546,0.266666666666667,0.433311646063761,1.80525317231877
2017-10-06 04:35:00,2017-10-06,3.16015994948964,3.39441005802708,3.21989335520919,1.46502426278462,0.695820433436533,1.83037950407256,0.560869565217391,0.992372541148133,0.0,2.78386946386946,0.272727272727273,3.02483480579644,6.99893558417038,1.32311847988078,4.33059233995605,1.67775268210051,5.81222500039314,2.11523786186859,3.02471981799713,0.469604863221885,1.63174603174603,4.20890937019969,2.68065333912792,0.214285714285714,2.23574218210092,1.94134076845941,3.15077465868998,4.12140161725067,3.90769641189809,1.07272727272727,2.03296703296703,2.2473630717109,1.575,3.61228070175439,0.0,0.0,3.09557268996394,3.82432432432432,3.26094013805136,3.83496503496504,0.828886732961436,1.93483709273183,0.0,0.0,0.0,1.08809523809524,4.48631603825596,3.34724853690371,6.53850460849341,0.536405529953917,1.56828663998475,5.9779715263216,1.2,1.7670485542826,1.3019077032199
2017-10-06 04:40:00,2017-10-06,5.32475376829733,3.91135457060634,3.65986246487494,0.489795918367347,2.18072167740554,2.36718385905087,1.12642777155655,2.59269066117013,0.0,1.51288045677292,0.0,3.57060117987685,6.85962022955064,0.345484672742336,3.63197087776866,3.55256916996047,6.10727761473773,3.22288593759182,4.1943351886209,3.64980739037077,2.33576468783556,0.923076923076923,1.5143034401401,0.460869565217391,1.78679135935441,3.63540572902275,2.49070474305506,4.67432393472871,1.19567827130852,1.50406504065041,1.54154861263848,1.57551020408163,1.08496262219666,2.43086680761099,0.0,0.0,1.44545454545455,4.93009118541033,5.63858663858664,3.58553274682307,0.563467492260062,2.50101114856106,0.0,0.0,0.0,2.54077345109059,2.77892345554364,6.40966183574879,8.24731789949181,0.0,0.396103896103896,4.15493948775683,0.324324324324324,1.64084392377641,0.436507936507937
2017-10-06 04:45:00,2017-10-06,6.1721493607586,2.91633660542073,4.59914893617021,0.907113659843982,0.915415019762846,3.91927867151012,2.56979923381392,1.96585759068518,0.27906976744186,2.96684647320177,0.462222222222222,2.94691798620976,8.88151833715714,1.20788258965558,4.29119964683615,2.32695652173913,6.07424242424242,3.60150829562594,3.09838765008576,1.96173361522199,1.17804878048781,3.44556709364507,4.83545854732208,0.957863252348218,2.32867132867133,2.90987926293667,2.50424242424242,1.53326331582896,3.44498089511567,0.488888888888889,2.08668679530122,1.36087605774017,1.40077369439072,2.07482266319476,0.0,0.0,3.27613132209406,7.27337330848392,7.7170653907496,2.26244175209692,0.387096774193548,3.49267399267399,0.0,0.0,0.0,2.64290247666207,2.18837987088745,6.65188834154351,8.67402300455553,0.0,2.48305873078439,4.5984579728335,0.597051597051597,1.60155922038981,1.41194570135747
2017-10-06 04:50:00,2017-10-06,4.39568774878372,3.66933326144535,8.06868593591283,0.981960784313726,3.23860365198711,4.11668451357781,2.06630036630037,2.38430388777677,0.272727272727273,4.20647998953805,0.0,3.69930141223629,6.51221196793846,1.45941123996432,5.05837277439712,1.01087470449173,7.45841392649903,1.25801133850669,8.15803244374673,3.13076923076923,2.10769230769231,3.13721804511278,3.62402486402486,1.17428571428571,1.78701298701299,1.6520325203252,5.15677715341769,5.94828700711054,4.80298268670362,0.342857142857143,1.32167832167832,1.08018068887634,1.09693047950888,1.65049833887043,0.0,0.0,5.0847162108922,7.64088432482663,9.64964628867068,3.76609625668449,0.0,4.10430622009569,0.0,0.0,0.0,3.8722910884983,3.87050045813517,6.19222157153192,7.8175752582152,1.00587412587413,2.33026074700493,9.55606312292359,0.545454545454545,1.33122410546139,1.69153846153846
2017-10-06 04:55:00,2017-10-06,1.86841460426366,5.00773938423877,5.31375954637174,0.407834101382489,1.98406978329017,3.6568905939366,2.88182930900189,1.54117647058824,0.266666666666667,1.8566763425254,0.545454545454545,3.25586398698641,7.89988612940888,1.96471294062909,7.14979441590534,3.89253313973811,8.38211382113821,1.66753246753247,5.08137276919895,3.76965170620529,3.06624248851184,2.09670480462933,3.50181398116708,0.0,2.2579020979021,1.57894736842105,5.59065044307499,4.18447662753044,4.49635854341737,2.41013731239295,1.40481029810298,1.03704382908491,2.98183944963223,1.15813953488372,0.0,0.0,2.76190476190476,4.26824830618746,5.41962914921216,2.74090909090909,0.533333333333333,2.05982905982906,0.0,0.0,0.0,4.40235540856659,3.48696775643186,2.35494849977609,6.08633051159367,0.272727272727273,3.24655282776239,9.59108927337506,0.307692307692308,2.15055833654216,3.2053047241255
2017-10-06 05:00:00,2017-10-06,3.51301258975678,5.39407979407979,7.0887898634573,0.761739130434783,2.44045291693379,2.66356755468145,1.8956462585034,4.87863354037267,0.510638297872341,2.68607442977191,0.210526315789474,4.91043242471814,8.96587740945775,1.91123658949746,8.80552447552448,2.28294573643411,7.30774591262396,2.1952380952381,2.49986327590922,1.88454545454545,2.24347826086957,4.80585327096955,2.32062595789304,1.57674772036474,1.52383171348689,1.83525046382189,4.18536585365854,3.03744557329463,4.10349817482472,1.2972972972973,0.803321224701609,1.29103343465046,2.46897869572288,2.45537273646475,0.0,0.0,2.89825977524811,3.99136590691058,5.58135109180405,6.98157894736842,0.841275659824047,1.79565086076714,0.0,0.0,0.0,2.33189947579402,4.52666868015705,3.93560356693997,9.6199153808009,0.0,2.05432948373148,8.18842759071592,0.0,1.22469387755102,1.62961038961039
2017-10-06 05:05:00,2017-10-06,3.01666666666667,5.18960102960103,5.52038815756957,1.20937885643768,2.86572611628106,5.42127659574468,1.32096474953618,4.76626719854668,0.260869565217391,3.03878962223187,0.0,5.5995670995671,8.56884113867583,1.9530100352551,5.22585082947444,3.49330686330119,9.7956043956044,2.9139904023625,5.97605023569801,2.79999429071671,3.93532668881506,3.8451871657754,4.24828648440508,1.39181508147025,1.87084701100913,2.97824117237666,7.45689850219467,5.34028985507246,4.67546583850932,1.74,1.6353488372093,1.36747556454331,2.28600770342773,3.24296788482835,0.0,0.0,4.78461538461538,6.54086009638377,7.07147495361781,3.58383924279957,0.905882352941176,2.98914301977242,0.0,0.0,0.0,4.0332086518133,5.62373508844097,8.99128604022808,6.65828823467638,0.480182926829268,3.67989372458748,9.58978012078342,0.645235892691952,2.47055364518689,1.45235737544047
2017-10-06 05:10:00,2017-10-06,3.9908140639848,5.5258865248227,7.18143026489593,0.457516339869281,4.56898937573867,5.42489994282447,2.58840579710145,2.36440510297648,0.0,4.70587424496066,0.990180878552971,4.31812196510918,9.00924361193118,3.62410809529454,9.44332449961117,3.319955654102,9.94273933169954,4.56050387702408,8.84480922803904,6.21329359799904,3.85255625647303,6.08600713012478,4.69467800697694,2.87685288325298,0.953177257525084,3.08625515060388,5.95420334895161,4.71131567520625,3.5155351687391,0.75531914893617,1.83114446529081,2.50685748360167,3.56698185535395,2.74102564102564,0.0,0.0,3.23520261336237,9.18243245842732,6.71762097300117,1.66674378253326,0.675757575757576,1.91728960694478,0.0,0.0,0.0,4.36747259832366,4.2333340404769,5.55758134462352,8.87967830240329,0.266666666666667,3.54580191050779,8.09503978774566,0.292682926829268,2.21635810997513,2.89458160886732
2017-10-06 05:15:00,2017-10-06,5.69110747978121,6.93921200750469,6.20437387906134,1.05604395604396,2.92283803153368,4.42141984999128,2.43416703232412,3.41605561316535,0.0,3.36756957328386,0.421052631578947,6.82563495494297,8.78968253968254,2.28611475638699,9.72564342744993,6.95401252838324,11.4157548334019,3.58296778728015,5.94992153571038,4.16538136375307,2.95200209826893,7.59326613128622,5.40794415753249,0.462222222222222,2.38816695909133,2.40502265176684,5.2562569213732,3.95900541025425,4.86473050758765,0.489795918367347,1.78562801932367,2.05380116959064,2.43597150864539,1.71731555824875,0.0,0.0,4.55478928249529,7.00405255754093,4.77989691347692,2.76473990405879,1.24,2.44378330288043,0.0,0.0,0.0,6.00055504162812,3.60629370629371,7.78122338366241,7.26167863418582,0.628571428571429,3.92531468531469,10.3151422314754,0.324324324324324,2.20552358336484,4.30788806608028
2017-10-06 05:20:00,2017-10-06,7.42779064042686,5.83130174709122,9.98589981447124,1.68389911247054,2.9281045751634,6.80111933395005,2.826643944291,4.81860579705163,0.558139534883721,5.25013560244079,0.566666666666667,5.87344671385706,9.99203619909502,3.59131213613972,9.50006289308176,5.82890442890443,13.0336596736597,3.14819004524887,10.8884415584416,4.03645728608613,3.71162790697674,7.39547511312217,8.75279485789502,0.805128205128205,2.8026707335218,2.88021277647961,6.80155210643016,7.54459901800327,5.72461145470264,1.5556884635832,2.51709507059896,0.831168831168831,3.61410042767413,2.58780673847928,0.0,0.0,2.80254475254475,8.0413727167749,10.6585943468296,6.59530600977969,0.760233918128655,2.43996983408748,0.0,0.0,0.0,6.48055152024875,5.7,6.40888721166093,8.32395982783357,0.342857142857143,3.58304853041695,8.08721522380059,0.603726708074534,inf,3.1252443933295
2017-10-06 05:25:00,2017-10-06,9.27791308147567,7.59665551839465,7.29842895648826,1.06277256508524,3.70340950070485,5.25265277248735,2.57296120029039,4.37990239574091,0.285714285714286,5.38796513459586,0.0,10.4999829476493,11.3964194373402,4.07656579873329,10.3427199215878,6.9477602708259,9.38591827986834,5.52784427016509,6.10003113354404,3.91580547112462,3.86523720182257,3.54749779836888,5.3468634884784,0.674429019256606,1.88068756319515,2.60279580939927,8.49834922570314,9.54561274085892,8.38588071032768,3.15027603974972,3.86539999372313,3.27472527472527,4.65298790901598,4.76683046683047,0.0,0.0,5.12457786116323,9.45572921701954,9.36758241758242,3.08733766233766,0.55355249204666,3.90688620799152,0.0,0.0,0.0,2.79297527706735,8.16274470727108,9.34039343009931,12.1122994652406,0.430519014589811,7.72317478324285,11.4145498580692,0.0,3.94753246753247,3.7098814229249
2017-10-06 05:30:00,2017-10-06,4.7126914581388,7.3010989010989,14.3952650827773,2.21542427497315,2.92446303111409,6.76887141535615,1.06301145662848,4.58603024101844,0.285714285714286,3.8938645834766,0.462222222222222,7.72888888888889,9.87487396324606,3.22758322137633,10.1782817182817,5.25933282403871,7.49248915099588,4.46774715284224,4.85677530017153,8.91407236998528,6.85108769294816,3.83801066352926,7.00479047806414,2.07753046553646,3.57559364548495,3.63133640552995,11.5526516826826,9.20408163265306,7.26143421795596,2.17630461461252,1.52150786308973,3.93270540745101,2.98151505245327,7.01880960289176,0.0,0.0,6.28309263056852,10.0226136535787,7.47162898301209,3.94600051111679,0.602941176470588,2.51145761268693,0.0,0.0,0.0,8.4648322821901,7.01900471874585,10.154106029106,12.3896918250698,0.548002075765439,6.54894705338195,14.8815758450891,0.260869565217391,3.44513675588709,3.37818893116327
