detid_X,detid_Y,DISTANCE
GRT02_MORO_1318_2_1,GRT02_MORO_1127_2_2,2431.326
GRT02_MORO_1318_2_1,GRT02_MORO_1509_2_1,3014.6949999999997
GRT02_MORO_1318_2_1,GRT02_MORO_1509_2_2,3014.6949999999997
GRT02_MORO_1318_2_1,GRT02_MORO_1509_2_3,3014.6949999999997
GRT02_MORO_1318_2_1,GRT02_MORO_2048_2_2,8484.592999999999
GRT02_MORO_1318_2_1,GRT02_MORO_2048_2_1,8484.592999999999
GRT02_MORO_1318_2_1,GRT02_MORO_2048_2_3,8484.592999999999
GRT02_MORO_1318_2_1,GRT02_MORO_1373_2_3,1844.473
GRT02_MORO_1318_2_1,GRT02_MORO_1373_2_1,1844.473
GRT02_MORO_1318_2_1,GRT02_MORO_1373_2_2,1844.473
GRT02_MORO_1318_2_1,GRT02_MORO_1516_2_1,3828.572999999999
GRT02_MORO_1318_2_1,GRT02_MORO_1516_2_3,3828.572999999999
GRT02_MORO_1318_2_1,GRT02_MORO_1516_2_2,3828.572999999999
GRT02_MORO_1318_2_1,GRT02_MORO_1138_2_3,2688.194
GRT02_MORO_1318_2_1,GRT02_MORO_1138_2_2,2688.194
GRT02_MORO_1318_2_1,GRT02_MORO_1138_2_1,2688.194
GRT02_MORO_1318_2_1,GRT02_MORO_1986_2_1,5645.902
GRT02_MORO_1318_2_1,GRT02_MORO_1986_2_2,5645.902
GRT02_MORO_1318_2_1,GRT02_MORO_1408_2_1,2275.264
GRT02_MORO_1318_2_1,GRT02_MORO_1076_2_1,3224.650000000001
GRT02_MORO_1318_2_1,GRT02_MORO_1076_2_2,3224.650000000001
GRT02_MORO_1318_2_1,GRT02_MORO_1123_2_1,2562.9630000000006
GRT02_MORO_1318_2_1,GRT02_MORO_2008_2_2,6193.995
GRT02_MORO_1318_2_1,GRT02_MORO_2008_2_1,6193.995
GRT02_MORO_1318_2_1,GRT02_MORO_1252_2_1,2408.4690000000005
GRT02_MORO_1318_2_1,GRT02_MORO_2800_2_1,3404.9660000000003
GRT02_MORO_1318_2_1,SRR01_191A-191-191_2,9611.07
GRT02_MORO_1318_2_1,SRR01_191A-191-191_1,9611.07
GRT02_MORO_1318_2_1,SRR01_191A-191-191_3,9611.07
GRT02_MORO_1318_2_1,GRT02_MORO_2017_2_3,7612.642
GRT02_MORO_1318_2_1,GRT02_MORO_2017_2_2,7612.642
GRT02_MORO_1318_2_1,GRT02_MORO_2017_2_1,7612.642
GRT02_MORO_1318_2_1,GRT02_MORO_1299_2_1,1341.8169999999998
GRT02_MORO_1318_2_1,GRT02_MORO_1299_2_4,1341.8169999999998
GRT02_MORO_1318_2_1,GRT02_MORO_1299_2_3,1341.8169999999998
GRT02_MORO_1318_2_1,GRT02_MORO_1299_2_2,1341.8169999999998
GRT02_MORO_1318_2_1,GRT02_MORO_1112_2_2,4827.648999999999
GRT02_MORO_1318_2_1,GRT02_MORO_1112_2_1,4827.648999999999
GRT02_MORO_1318_2_1,GRT02_MORO_1112_2_3,4827.648999999999
GRT02_MORO_1318_2_1,GRT02_MORO_1834_2_1,8358.836999999998
GRT02_MORO_1318_2_1,GRT02_MORO_1834_2_2,8358.836999999998
GRT02_MORO_1318_2_1,GRT02_MORO_1380_2_2,2110.348
GRT02_MORO_1318_2_1,GRT02_MORO_1380_2_1,2110.348
GRT02_MORO_1318_2_1,GRT02_MORO_1793_2_2,5283.318999999999
GRT02_MORO_1318_2_1,GRT02_MORO_1793_2_1,5283.318999999999
GRT02_MORO_1318_2_1,GRT02_MORO_1807_2_1,6433.016
GRT02_MORO_1318_2_1,GRT02_MORO_1780_2_2,5328.080999999999
GRT02_MORO_1318_2_1,GRT02_MORO_1780_2_3,5328.080999999999
GRT02_MORO_1318_2_1,GRT02_MORO_1780_2_1,5328.080999999999
GRT02_MORO_1318_2_1,GRT02_MORO_1769_2_1,6397.531999999999
GRT02_MORO_1318_2_1,GRT02_MORO_1091_2_1,3404.9660000000003
GRT02_MORO_1318_2_1,GRT02_MORO_1071_2_2,2966.8870000000006
GRT02_MORO_1318_2_1,GRT02_MORO_1071_2_1,2966.8870000000006
GRT02_MORO_1318_2_1,GRT02_MORO_1919_2_2,5858.528
GRT02_MORO_1318_2_1,GRT02_MORO_1919_2_3,5858.528
GRT02_MORO_1318_2_1,GRT02_MORO_1919_2_1,5858.528
GRT02_MORO_1318_2_1,GRT02_MORO_1153_2_1,4065.1020000000008
GRT02_MORO_1318_2_1,GRT02_MORO_1153_2_2,4065.1020000000008
GRT02_MORO_1318_2_1,GRT02_MORO_1341_2_2,1713.381
GRT02_MORO_1318_2_1,GRT02_MORO_1341_2_1,1713.381
GRT02_MORO_1318_2_1,GRT02_MORO_1744_2_1,4999.676999999998
GRT02_MORO_1318_2_1,GRT02_MORO_1744_2_2,4999.676999999998
GRT02_MORO_1318_2_1,GRT02_MORO_1213_2_1,3230.9020000000005
GRT02_MORO_1318_2_1,GRT02_MORO_1786_2_2,5328.080999999999
GRT02_MORO_1318_2_1,GRT02_MORO_1786_2_1,5328.080999999999
GRT02_MORO_1318_2_1,GRT02_MORO_1928_2_1,5960.976000000001
GRT02_MORO_1318_2_1,GRT02_MORO_1928_2_4,5960.976000000001
GRT02_MORO_1318_2_1,GRT02_MORO_1928_2_2,5960.976000000001
GRT02_MORO_1318_2_1,GRT02_MORO_1928_2_3,5960.976000000001
GRT02_MORO_1318_2_1,GRT02_MORO_1928_2_5,5960.976000000001
GRT02_MORO_1318_2_1,GRT02_MORO_1974_2_2,4988.745
GRT02_MORO_1318_2_1,GRT02_MORO_1974_2_1,4988.745
GRT02_MORO_1318_2_1,GRT02_MORO_1288_2_1,1649.5410000000002
GRT02_MORO_1318_2_1,GRT02_MORO_1288_2_2,1649.5410000000002
GRT02_MORO_1318_2_1,GRT02_MORO_1261_2_1,3352.424000000001
GRT02_MORO_1318_2_1,GRT02_MORO_1816_2_1,6875.582999999999
GRT02_MORO_1318_2_1,GRT02_MORO_1228_2_1,2160.173
GRT02_MORO_1318_2_1,GRT02_MORO_1228_2_2,2160.173
GRT02_MORO_1318_2_1,GRT02_MORO_1228_2_3,2160.173
GRT02_MORO_1318_2_1,GRT02_MORO_1350_2_1,2004.333
GRT02_MORO_1318_2_1,GRT02_MORO_1691_2_3,3866.126
GRT02_MORO_1318_2_1,GRT02_MORO_1691_2_1,3866.126
GRT02_MORO_1318_2_1,GRT02_MORO_1691_2_2,3866.126
GRT02_MORO_1318_2_1,GRT02_MORO_1277_2_2,3417.711
GRT02_MORO_1318_2_1,GRT02_MORO_1277_2_1,3417.711
GRT02_MORO_1318_2_1,GRT02_MORO_1953_2_2,5133.369
GRT02_MORO_1318_2_1,GRT02_MORO_1953_2_3,5133.369
GRT02_MORO_1318_2_1,GRT02_MORO_1953_2_1,5133.369
GRT02_MORO_1318_2_1,GRT02_MORO_1829_2_2,8358.836999999998
GRT02_MORO_1318_2_1,GRT02_MORO_1829_2_1,8358.836999999998
GRT02_MORO_1318_2_1,GRT02_MORO_1503_2_1,3000.4479999999994
GRT02_MORO_1318_2_1,GRT02_MORO_1503_2_2,3000.4479999999994
GRT02_MORO_1318_2_1,GRT02_MORO_1120_2_1,2562.9630000000006
GRT02_MORO_1318_2_1,GRT02_MORO_1685_2_2,2955.028
GRT02_MORO_1318_2_1,GRT02_MORO_1685_2_1,2955.028
GRT02_MORO_1318_2_1,SRR01_188-188B-188_1,10353.125000000004
GRT02_MORO_1318_2_1,GRT02_MORO_1415_2_1,1411.922
GRT02_MORO_1318_2_1,GRT02_MORO_1720_2_1,4723.131
GRT02_MORO_1318_2_1,GRT02_MORO_1210_2_1,3230.9020000000005
GRT02_MORO_1318_2_1,GRT02_MORO_1145_2_1,2906.335
GRT02_MORO_1318_2_1,GRT02_MORO_1145_2_2,2906.335
GRT02_MORO_1318_2_1,GRT02_MORO_1145_2_3,2906.335
GRT02_MORO_1318_2_1,GRT02_MORO_2023_2_2,7188.205
GRT02_MORO_1318_2_1,GRT02_MORO_2023_2_1,7188.205
GRT02_MORO_1318_2_1,GRT02_MORO_1492_2_1,3403.1810000000005
GRT02_MORO_1318_2_1,GRT02_MORO_1774_2_1,6385.656999999999
GRT02_MORO_1318_2_1,GRT02_MORO_1367_2_1,1844.473
GRT02_MORO_1318_2_1,GRT02_MORO_1367_2_2,1844.473
GRT02_MORO_1318_2_1,GRT02_MORO_1411_2_1,2275.264
GRT02_MORO_1318_2_1,GRT02_MORO_1256_2_1,2408.4690000000005
GRT02_MORO_1321_2_1,GRT02_MORO_1811_2_1,7627.666999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1822_2_1,7302.016999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1293_2_1,1649.5410000000002
GRT02_MORO_1321_2_1,GRT02_MORO_1293_2_2,1649.5410000000002
GRT02_MORO_1321_2_1,GRT02_MORO_1851_2_1,7455.461
GRT02_MORO_1321_2_1,GRT02_MORO_1851_2_5,7455.461
GRT02_MORO_1321_2_1,GRT02_MORO_1851_2_4,7455.461
GRT02_MORO_1321_2_1,GRT02_MORO_1851_2_3,7455.461
GRT02_MORO_1321_2_1,GRT02_MORO_1851_2_2,7455.461
GRT02_MORO_1321_2_1,SRR01_187-187B-187_1,11247.316000000004
GRT02_MORO_1321_2_1,GRT02_MORO_1330_2_2,327.297
GRT02_MORO_1321_2_1,GRT02_MORO_1330_2_1,327.297
GRT02_MORO_1321_2_1,SRR01_191-191B-191_1,9611.07
GRT02_MORO_1321_2_1,SRR01_191-191B-191_2,9611.07
GRT02_MORO_1321_2_1,GRT02_MORO_1158_2_1,4199.5650000000005
GRT02_MORO_1321_2_1,GRT02_MORO_1158_2_2,4199.5650000000005
GRT02_MORO_1321_2_1,GRT02_MORO_1524_2_5,3828.572999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1524_2_3,3828.572999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1524_2_4,3828.572999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1524_2_2,3828.572999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1524_2_1,3828.572999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1680_2_2,2955.028
GRT02_MORO_1321_2_1,GRT02_MORO_1680_2_1,2955.028
GRT02_MORO_1321_2_1,GRT02_MORO_1911_2_4,5858.528
GRT02_MORO_1321_2_1,GRT02_MORO_1911_2_1,5858.528
GRT02_MORO_1321_2_1,GRT02_MORO_1911_2_3,5858.528
GRT02_MORO_1321_2_1,GRT02_MORO_1911_2_2,5858.528
GRT02_MORO_1321_2_1,GRT02_MORO_1099_2_1,4313.587
GRT02_MORO_1321_2_1,GRT02_MORO_1904_2_1,6601.695000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1325_2_2,327.297
GRT02_MORO_1321_2_1,GRT02_MORO_1325_2_1,327.297
GRT02_MORO_1321_2_1,GRT02_MORO_5527_2_2,2849.937
GRT02_MORO_1321_2_1,GRT02_MORO_5527_2_3,2849.937
GRT02_MORO_1321_2_1,GRT02_MORO_5527_2_1,2849.937
GRT02_MORO_1321_2_1,GRT02_MORO_1318_2_1,0.0
GRT02_MORO_1321_2_1,GRT02_MORO_1321_2_1,0.0
GRT02_MORO_1321_2_1,GRT02_MORO_1991_2_2,5645.902
GRT02_MORO_1321_2_1,GRT02_MORO_1991_2_1,5645.902
GRT02_MORO_1321_2_1,SRR01_188A-188-188_1,10371.084000000004
GRT02_MORO_1321_2_1,GRT02_MORO_1860_2_2,7455.461
GRT02_MORO_1321_2_1,GRT02_MORO_1860_2_4,7455.461
GRT02_MORO_1321_2_1,GRT02_MORO_1860_2_3,7455.461
GRT02_MORO_1321_2_1,GRT02_MORO_1860_2_1,7455.461
GRT02_MORO_1321_2_1,GRT02_MORO_1982_2_1,5905.706999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1347_2_1,2004.333
GRT02_MORO_1321_2_1,GRT02_MORO_1698_2_3,3653.276999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1698_2_2,3653.276999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1698_2_1,3653.276999999999
GRT02_MORO_1321_2_1,SRR01_178-89020-178_2,10652.775000000003
GRT02_MORO_1321_2_1,SRR01_178-89020-178_1,10652.775000000003
GRT02_MORO_1321_2_1,SRR01_89020-181-181_1,11090.637000000002
GRT02_MORO_1321_2_1,GRT02_MORO_1717_2_1,4352.504999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1222_2_1,5229.552999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1222_2_2,5229.552999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1217_2_2,5229.552999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1217_2_1,5229.552999999999
GRT02_MORO_1321_2_1,GRT02_MORO_2033_2_1,7152.342000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1979_2_1,5905.706999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1427_2_1,2962.583
GRT02_MORO_1321_2_1,GRT02_MORO_1427_2_2,2962.583
GRT02_MORO_1321_2_1,GRT02_MORO_1804_2_1,6433.016
GRT02_MORO_1321_2_1,GRT02_MORO_1246_2_2,2903.57
GRT02_MORO_1321_2_1,GRT02_MORO_1246_2_1,2903.57
GRT02_MORO_1321_2_1,GRT02_MORO_1199_2_1,4035.6
GRT02_MORO_1321_2_1,GRT02_MORO_1199_2_2,4035.6
GRT02_MORO_1321_2_1,GRT02_MORO_1724_2_4,4110.021999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1724_2_2,4110.021999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1724_2_1,4110.021999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1724_2_3,4110.021999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1731_2_2,4379.683999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1731_2_1,4379.683999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1940_2_6,5960.976000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1940_2_4,5960.976000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1940_2_2,5960.976000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1940_2_1,5960.976000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1940_2_5,5960.976000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1940_2_3,5960.976000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1497_2_3,3412.0870000000004
GRT02_MORO_1321_2_1,GRT02_MORO_1497_2_2,3412.0870000000004
GRT02_MORO_1321_2_1,GRT02_MORO_1497_2_1,3412.0870000000004
GRT02_MORO_1321_2_1,GRT02_MORO_1907_2_1,6589.436000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1878_2_2,7194.214
GRT02_MORO_1321_2_1,GRT02_MORO_1878_2_1,7194.214
GRT02_MORO_1321_2_1,GRT02_MORO_1878_2_4,7194.214
GRT02_MORO_1321_2_1,GRT02_MORO_1878_2_3,7194.214
GRT02_MORO_1321_2_1,GRT02_MORO_1132_2_2,2431.326
GRT02_MORO_1321_2_1,GRT02_MORO_1132_2_1,2431.326
GRT02_MORO_1321_2_1,GRT02_MORO_5521_2_1,2849.937
GRT02_MORO_1321_2_1,GRT02_MORO_5521_2_2,2849.937
GRT02_MORO_1321_2_1,GRT02_MORO_1105_2_1,4314.986000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1105_2_3,4314.986000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1105_2_2,4314.986000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1825_2_1,7302.016999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1395_2_3,971.8439999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1395_2_2,971.8439999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1395_2_1,971.8439999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1970_2_1,4988.745
GRT02_MORO_1321_2_1,GRT02_MORO_1387_2_4,2110.348
GRT02_MORO_1321_2_1,GRT02_MORO_1387_2_1,2110.348
GRT02_MORO_1321_2_1,GRT02_MORO_1387_2_2,2110.348
GRT02_MORO_1321_2_1,GRT02_MORO_1387_2_3,2110.348
GRT02_MORO_1321_2_1,GRT02_MORO_1422_2_1,2962.583
GRT02_MORO_1321_2_1,GRT02_MORO_1422_2_2,2962.583
GRT02_MORO_1321_2_1,GRT02_MORO_1401_2_2,971.8439999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1401_2_1,971.8439999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1264_2_1,3352.424000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1204_2_1,4013.179
GRT02_MORO_1321_2_1,GRT02_MORO_1180_2_1,5689.226000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1180_2_2,5689.226000000001
GRT02_MORO_1321_2_1,GRT02_MORO_2037_2_1,6797.352000000002
GRT02_MORO_1321_2_1,GRT02_MORO_2037_2_2,6797.352000000002
GRT02_MORO_1321_2_1,GRT02_MORO_1418_2_1,1411.922
GRT02_MORO_1321_2_1,GRT02_MORO_2801_2_1,4313.587
GRT02_MORO_1321_2_1,GRT02_MORO_2801_2_2,4313.587
GRT02_MORO_1321_2_1,GRT02_MORO_2801_2_3,4313.587
GRT02_MORO_1321_2_1,GRT02_MORO_1308_2_4,1341.8169999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1308_2_3,1341.8169999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1308_2_1,1341.8169999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1308_2_2,1341.8169999999998
GRT02_MORO_1321_2_1,GRT02_MORO_2056_2_3,9480.048
GRT02_MORO_1321_2_1,GRT02_MORO_2056_2_4,9480.048
GRT02_MORO_1321_2_1,GRT02_MORO_2056_2_2,9480.048
GRT02_MORO_1321_2_1,GRT02_MORO_2056_2_1,9480.048
GRT02_MORO_1321_2_1,GRT02_MORO_2030_2_1,7141.9220000000005
GRT02_MORO_1321_2_1,GRT02_MORO_1234_2_2,2566.4220000000005
GRT02_MORO_1321_2_1,GRT02_MORO_1234_2_1,2566.4220000000005
GRT02_MORO_1321_2_1,GRT02_MORO_2042_2_2,6707.679000000002
GRT02_MORO_1321_2_1,GRT02_MORO_2042_2_1,6707.679000000002
GRT02_MORO_1321_2_1,GRT02_MORO_1175_2_1,5689.226000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1175_2_2,5689.226000000001
GRT02_MORO_1321_2_1,SRR01_181-89020-181_1,11090.637000000002
GRT02_MORO_1321_2_1,SRR01_89020-178-178_2,10652.775000000003
GRT02_MORO_1321_2_1,SRR01_89020-178-178_1,10652.775000000003
GRT02_MORO_1321_2_1,SRR01_187A-187-187_1,11247.316000000004
GRT02_MORO_1321_2_1,GRT02_MORO_1961_2_3,5133.369
GRT02_MORO_1321_2_1,GRT02_MORO_1961_2_1,5133.369
GRT02_MORO_1321_2_1,GRT02_MORO_1961_2_2,5133.369
GRT02_MORO_1321_2_1,GRT02_MORO_1739_2_2,4999.676999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1739_2_1,4999.676999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1241_2_1,2903.57
GRT02_MORO_1321_2_1,GRT02_MORO_1241_2_2,2903.57
GRT02_MORO_1321_2_1,GRT02_MORO_1798_2_1,5291.040999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1798_2_2,5291.040999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1870_2_2,7194.214
GRT02_MORO_1321_2_1,GRT02_MORO_1870_2_1,7194.214
GRT02_MORO_1321_2_1,GRT02_MORO_1336_2_2,1995.73
GRT02_MORO_1321_2_1,GRT02_MORO_1336_2_1,1995.73
GRT02_MORO_1321_2_1,GRT02_MORO_5820_2_1,6193.995
GRT02_MORO_1321_2_1,GRT02_MORO_1127_2_1,2431.326
GRT02_MORO_1321_2_1,GRT02_MORO_1127_2_2,2431.326
GRT02_MORO_1321_2_1,GRT02_MORO_1509_2_1,3014.6949999999997
GRT02_MORO_1321_2_1,GRT02_MORO_1509_2_2,3014.6949999999997
GRT02_MORO_1321_2_1,GRT02_MORO_1509_2_3,3014.6949999999997
GRT02_MORO_1321_2_1,GRT02_MORO_2048_2_2,8484.592999999999
GRT02_MORO_1321_2_1,GRT02_MORO_2048_2_1,8484.592999999999
GRT02_MORO_1321_2_1,GRT02_MORO_2048_2_3,8484.592999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1373_2_3,1844.473
GRT02_MORO_1321_2_1,GRT02_MORO_1373_2_1,1844.473
GRT02_MORO_1321_2_1,GRT02_MORO_1373_2_2,1844.473
GRT02_MORO_1321_2_1,GRT02_MORO_1516_2_1,3828.572999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1516_2_3,3828.572999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1516_2_2,3828.572999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1138_2_3,2688.194
GRT02_MORO_1321_2_1,GRT02_MORO_1138_2_2,2688.194
GRT02_MORO_1321_2_1,GRT02_MORO_1138_2_1,2688.194
GRT02_MORO_1321_2_1,GRT02_MORO_1986_2_1,5645.902
GRT02_MORO_1321_2_1,GRT02_MORO_1986_2_2,5645.902
GRT02_MORO_1321_2_1,GRT02_MORO_1408_2_1,2275.264
GRT02_MORO_1321_2_1,GRT02_MORO_1076_2_1,3224.650000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1076_2_2,3224.650000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1123_2_1,2562.9630000000006
GRT02_MORO_1321_2_1,GRT02_MORO_2008_2_2,6193.995
GRT02_MORO_1321_2_1,GRT02_MORO_2008_2_1,6193.995
GRT02_MORO_1321_2_1,GRT02_MORO_1252_2_1,2408.4690000000005
GRT02_MORO_1321_2_1,GRT02_MORO_2800_2_1,3404.9660000000003
GRT02_MORO_1321_2_1,SRR01_191A-191-191_2,9611.07
GRT02_MORO_1321_2_1,SRR01_191A-191-191_1,9611.07
GRT02_MORO_1321_2_1,SRR01_191A-191-191_3,9611.07
GRT02_MORO_1321_2_1,GRT02_MORO_2017_2_3,7612.642
GRT02_MORO_1321_2_1,GRT02_MORO_2017_2_2,7612.642
GRT02_MORO_1321_2_1,GRT02_MORO_2017_2_1,7612.642
GRT02_MORO_1321_2_1,GRT02_MORO_1299_2_1,1341.8169999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1299_2_4,1341.8169999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1299_2_3,1341.8169999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1299_2_2,1341.8169999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1112_2_2,4827.648999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1112_2_1,4827.648999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1112_2_3,4827.648999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1834_2_1,8358.836999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1834_2_2,8358.836999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1380_2_2,2110.348
GRT02_MORO_1321_2_1,GRT02_MORO_1380_2_1,2110.348
GRT02_MORO_1321_2_1,GRT02_MORO_1793_2_2,5283.318999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1793_2_1,5283.318999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1807_2_1,6433.016
GRT02_MORO_1321_2_1,GRT02_MORO_1780_2_2,5328.080999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1780_2_3,5328.080999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1780_2_1,5328.080999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1769_2_1,6397.531999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1091_2_1,3404.9660000000003
GRT02_MORO_1321_2_1,GRT02_MORO_1071_2_2,2966.8870000000006
GRT02_MORO_1321_2_1,GRT02_MORO_1071_2_1,2966.8870000000006
GRT02_MORO_1321_2_1,GRT02_MORO_1919_2_2,5858.528
GRT02_MORO_1321_2_1,GRT02_MORO_1919_2_3,5858.528
GRT02_MORO_1321_2_1,GRT02_MORO_1919_2_1,5858.528
GRT02_MORO_1321_2_1,GRT02_MORO_1153_2_1,4065.1020000000008
GRT02_MORO_1321_2_1,GRT02_MORO_1153_2_2,4065.1020000000008
GRT02_MORO_1321_2_1,GRT02_MORO_1341_2_2,1713.381
GRT02_MORO_1321_2_1,GRT02_MORO_1341_2_1,1713.381
GRT02_MORO_1321_2_1,GRT02_MORO_1744_2_1,4999.676999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1744_2_2,4999.676999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1213_2_1,3230.9020000000005
GRT02_MORO_1321_2_1,GRT02_MORO_1786_2_2,5328.080999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1786_2_1,5328.080999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1928_2_1,5960.976000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1928_2_4,5960.976000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1928_2_2,5960.976000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1928_2_3,5960.976000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1928_2_5,5960.976000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1974_2_2,4988.745
GRT02_MORO_1321_2_1,GRT02_MORO_1974_2_1,4988.745
GRT02_MORO_1321_2_1,GRT02_MORO_1288_2_1,1649.5410000000002
GRT02_MORO_1321_2_1,GRT02_MORO_1288_2_2,1649.5410000000002
GRT02_MORO_1321_2_1,GRT02_MORO_1261_2_1,3352.424000000001
GRT02_MORO_1321_2_1,GRT02_MORO_1816_2_1,6875.582999999999
GRT02_MORO_1321_2_1,GRT02_MORO_1228_2_1,2160.173
GRT02_MORO_1321_2_1,GRT02_MORO_1228_2_2,2160.173
GRT02_MORO_1321_2_1,GRT02_MORO_1228_2_3,2160.173
GRT02_MORO_1321_2_1,GRT02_MORO_1350_2_1,2004.333
GRT02_MORO_1321_2_1,GRT02_MORO_1691_2_3,3866.126
GRT02_MORO_1321_2_1,GRT02_MORO_1691_2_1,3866.126
GRT02_MORO_1321_2_1,GRT02_MORO_1691_2_2,3866.126
GRT02_MORO_1321_2_1,GRT02_MORO_1277_2_2,3417.711
GRT02_MORO_1321_2_1,GRT02_MORO_1277_2_1,3417.711
GRT02_MORO_1321_2_1,GRT02_MORO_1953_2_2,5133.369
GRT02_MORO_1321_2_1,GRT02_MORO_1953_2_3,5133.369
GRT02_MORO_1321_2_1,GRT02_MORO_1953_2_1,5133.369
GRT02_MORO_1321_2_1,GRT02_MORO_1829_2_2,8358.836999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1829_2_1,8358.836999999998
GRT02_MORO_1321_2_1,GRT02_MORO_1503_2_1,3000.4479999999994
GRT02_MORO_1321_2_1,GRT02_MORO_1503_2_2,3000.4479999999994
GRT02_MORO_1321_2_1,GRT02_MORO_1120_2_1,2562.9630000000006
GRT02_MORO_1321_2_1,GRT02_MORO_1685_2_2,2955.028
GRT02_MORO_1321_2_1,GRT02_MORO_1685_2_1,2955.028
GRT02_MORO_1321_2_1,SRR01_188-188B-188_1,10353.125000000004
GRT02_MORO_1321_2_1,GRT02_MORO_1415_2_1,1411.922
GRT02_MORO_1321_2_1,GRT02_MORO_1720_2_1,4723.131
GRT02_MORO_1321_2_1,GRT02_MORO_1210_2_1,3230.9020000000005
GRT02_MORO_1321_2_1,GRT02_MORO_1145_2_1,2906.335
GRT02_MORO_1321_2_1,GRT02_MORO_1145_2_2,2906.335
GRT02_MORO_1321_2_1,GRT02_MORO_1145_2_3,2906.335
GRT02_MORO_1321_2_1,GRT02_MORO_2023_2_2,7188.205
