detid_X,detid_Y,DISTANCE
566D5_8,563Stau34,673.482
566D5_8,563Stau35,623.764
566D5_8,563D4_8,501.53
566D5_8,563D4_9,501.53
566D5_8,563Stau3_1,501.53
566D5_8,563Stau3,501.53
566D5_8,560D2_8,604.584
566D5_8,560D2_9,604.584
566D5_8,560SD2_4,697.536
566D5_8,560SD2_5,697.536
566D5_8,560SD2,1166.562
566D5_8,560SD2_1,1166.562
566D5_8,566D5_9,0.0
566D5_8,566D5_8,0.0
566D5_8,566D1_8,168.72400000000002
566D5_8,566D1_9,168.72400000000002
566D5_8,566D7_8,500.381
566D5_8,566D6_8,500.381
566D5_8,566D6_9,500.381
566D5_8,566D8_8,500.381
566D5_8,567D11_8,168.72400000000002
566D5_8,567D10_9,168.72400000000002
566D5_8,567D10_8,168.72400000000002
566D5_8,567D4_8,239.09100000000004
566D5_8,567D1_9,339.84200000000004
566D5_8,567D1_8,339.84200000000004
566D5_8,572D2_8,229.12600000000003
566D5_8,572D2_9,229.12600000000003
566D5_8,572D2_10,212.07800000000003
566D5_8,572D1_9,435.177
566D5_8,572D1_8,435.177
566D5_8,571D18_8,630.7530000000002
566D5_8,571D7_9,496.8970000000001
566D5_8,571D7_8,496.8970000000001
566D5_8,569D9_8,843.48
566D5_8,569D1_8,1043.6800000000003
566D5_8,569D2_8,1043.6800000000003
566D5_8,569D3_8,1043.6800000000003
566D5_8,569D4_8,584.238
566D5_8,569D5_8,584.238
566D5_8,569D6_8,584.238
566D5_8,568D3_8,686.352
566D5_8,568D4_8,686.352
566D5_8,568D2_8,339.84200000000004
566D5_8,145D37_8,1951.582
566D5_8,145D2_8,1683.616
566D5_8,145D1_9,1789.685
566D5_8,145D29_8,1865.666
566D5_8,179D5_8,1063.018
566D5_8,179D1_10,1147.451
566D5_8,179D2_10,975.092
566D5_8,179D3_10,975.092
566D5_8,773D3_9,1739.1319999999998
566D5_8,773D1_8,1644.95
566D5_8,774D8_8,1807.517
566D5_8,774D8_9,1807.517
566D5_8,774D6_8,1769.5079999999998
566D5_8,774Stau1_8_2,1737.482
566D5_8,774Stau1_8_1,1737.482
566D5_8,774D5_9,1851.358
566D5_8,774D5_8,1851.358
566D5_8,777D1_8,1102.089
566D5_8,777D1_9,1102.089
566D5_8,135D6_8,1304.772
566D5_8,135D1_9,1496.77
566D5_8,135D3_8,1162.374
566D5_8,135Stau1,1196.284
566D5_8,135Stau5,1496.77
566D5_8,561D4_8,847.5310000000001
566D5_8,772D2_8,1300.64
566D1_8,563Stau2_1,636.734
566D1_8,563Stau2,636.734
566D1_8,563D6_8,636.734
566D1_8,563D6_9,636.734
566D1_8,563D33_8,1138.171
566D1_8,563D34_8,1138.171
566D1_8,563D34_9,1138.171
566D1_8,563Stau34,842.206
566D1_8,563Stau35,792.488
566D1_8,563D4_8,670.254
566D1_8,563D4_9,670.254
566D1_8,563Stau3_1,670.254
566D1_8,563Stau3,670.254
566D1_8,560D2_8,773.308
566D1_8,560D2_9,773.308
566D1_8,560SD2_4,866.26
566D1_8,560SD2_5,866.26
566D1_8,560SD2,1234.536
566D1_8,560SD2_1,1234.536
566D1_8,566D5_9,168.724
566D1_8,566D5_8,168.724
566D1_8,566D1_8,0.0
566D1_8,566D1_9,0.0
566D1_8,566D7_8,331.657
566D1_8,566D6_8,331.657
566D1_8,566D6_9,331.657
566D1_8,566D8_8,331.657
566D1_8,567D11_8,0.0
566D1_8,567D10_9,0.0
566D1_8,567D10_8,0.0
566D1_8,567D4_8,70.367
566D1_8,567D1_9,171.118
566D1_8,567D1_8,171.118
566D1_8,572D2_8,60.402
566D1_8,572D2_9,60.402
566D1_8,572D2_10,43.354000000000006
566D1_8,572D1_9,266.453
566D1_8,572D1_8,266.453
566D1_8,571D18_8,462.02900000000005
566D1_8,571D7_9,328.173
566D1_8,571D7_8,328.173
566D1_8,569D9_8,928.792
566D1_8,569D1_8,874.956
566D1_8,569D2_8,874.956
566D1_8,569D3_8,874.956
566D1_8,569D4_8,415.514
566D1_8,569D5_8,415.514
566D1_8,569D6_8,415.514
566D1_8,568D3_8,517.6279999999999
566D1_8,568D4_8,517.6279999999999
566D1_8,568D2_8,171.118
566D1_8,145D37_8,2120.3060000000005
566D1_8,145D2_8,1852.34
566D1_8,145D1_9,1958.409
566D1_8,145D29_8,2034.39
566D1_8,179D5_8,1231.742
566D1_8,179D1_10,1316.175
566D1_8,179D2_10,1143.816
566D1_8,179D3_10,1143.816
566D1_8,773D3_9,1907.856
566D1_8,773D1_8,1813.674
566D1_8,774D8_8,1976.241
566D1_8,774D8_9,1976.241
566D1_8,774D6_8,1938.232
566D1_8,774Stau1_8_2,1906.206
566D1_8,774Stau1_8_1,1906.206
566D1_8,774D5_9,2020.082
566D1_8,774D5_8,2020.082
566D1_8,777D1_8,1270.813
566D1_8,777D1_9,1270.813
566D1_8,135D6_8,1473.496
566D1_8,135D1_9,1564.7439999999997
566D1_8,135D3_8,1331.0980000000002
566D1_8,135Stau1,1365.0080000000005
566D1_8,135Stau5,1564.7439999999997
566D1_8,561D4_8,1016.255
566D1_8,772D2_8,1469.364
566D1_9,563Stau2_1,636.734
566D1_9,563Stau2,636.734
566D1_9,563D6_8,636.734
566D1_9,563D6_9,636.734
566D1_9,563D33_8,1138.171
566D1_9,563D34_8,1138.171
566D1_9,563D34_9,1138.171
566D1_9,563Stau34,842.206
566D1_9,563Stau35,792.488
566D1_9,563D4_8,670.254
566D1_9,563D4_9,670.254
566D1_9,563Stau3_1,670.254
566D1_9,563Stau3,670.254
566D1_9,560D2_8,773.308
566D1_9,560D2_9,773.308
566D1_9,560SD2_4,866.26
566D1_9,560SD2_5,866.26
566D1_9,560SD2,1234.536
566D1_9,560SD2_1,1234.536
566D1_9,566D5_9,168.724
566D1_9,566D5_8,168.724
566D1_9,566D1_8,0.0
566D1_9,566D1_9,0.0
566D1_9,566D7_8,331.657
566D1_9,566D6_8,331.657
566D1_9,566D6_9,331.657
566D1_9,566D8_8,331.657
566D1_9,567D11_8,0.0
566D1_9,567D10_9,0.0
566D1_9,567D10_8,0.0
566D1_9,567D4_8,70.367
566D1_9,567D1_9,171.118
566D1_9,567D1_8,171.118
566D1_9,572D2_8,60.402
566D1_9,572D2_9,60.402
566D1_9,572D2_10,43.354000000000006
566D1_9,572D1_9,266.453
566D1_9,572D1_8,266.453
566D1_9,571D18_8,462.02900000000005
566D1_9,571D7_9,328.173
566D1_9,571D7_8,328.173
566D1_9,569D9_8,928.792
566D1_9,569D1_8,874.956
566D1_9,569D2_8,874.956
566D1_9,569D3_8,874.956
566D1_9,569D4_8,415.514
566D1_9,569D5_8,415.514
566D1_9,569D6_8,415.514
566D1_9,568D3_8,517.6279999999999
566D1_9,568D4_8,517.6279999999999
566D1_9,568D2_8,171.118
566D1_9,145D37_8,2120.3060000000005
566D1_9,145D2_8,1852.34
566D1_9,145D1_9,1958.409
566D1_9,145D29_8,2034.39
566D1_9,179D5_8,1231.742
566D1_9,179D1_10,1316.175
566D1_9,179D2_10,1143.816
566D1_9,179D3_10,1143.816
566D1_9,773D3_9,1907.856
566D1_9,773D1_8,1813.674
566D1_9,774D8_8,1976.241
566D1_9,774D8_9,1976.241
566D1_9,774D6_8,1938.232
566D1_9,774Stau1_8_2,1906.206
566D1_9,774Stau1_8_1,1906.206
566D1_9,774D5_9,2020.082
566D1_9,774D5_8,2020.082
566D1_9,777D1_8,1270.813
566D1_9,777D1_9,1270.813
566D1_9,135D6_8,1473.496
566D1_9,135D1_9,1564.7439999999997
566D1_9,135D3_8,1331.0980000000002
566D1_9,135Stau1,1365.0080000000005
566D1_9,135Stau5,1564.7439999999997
566D1_9,561D4_8,1016.255
566D1_9,772D2_8,1469.364
566D7_8,563Stau2_1,549.658
566D7_8,563Stau2,549.658
566D7_8,563D6_8,549.658
566D7_8,563D6_9,549.658
566D7_8,563D33_8,1051.095
566D7_8,563D34_8,1051.095
566D7_8,563D34_9,1051.095
566D7_8,563Stau34,755.13
566D7_8,563Stau35,705.412
566D7_8,563D4_8,583.178
566D7_8,563D4_9,583.178
566D7_8,563Stau3_1,583.178
566D7_8,563Stau3,583.178
566D7_8,560D2_8,686.232
566D7_8,560D2_9,686.232
566D7_8,560SD2_4,779.184
566D7_8,560SD2_5,779.184
566D7_8,560SD2,1248.21
566D7_8,560SD2_1,1248.21
566D7_8,566D5_9,81.648
566D7_8,566D5_8,81.648
566D7_8,566D1_8,250.372
566D7_8,566D1_9,250.372
566D7_8,566D7_8,0.0
566D7_8,566D6_8,0.0
566D7_8,566D6_9,0.0
566D7_8,566D8_8,0.0
566D7_8,567D11_8,250.372
566D7_8,567D10_9,250.372
566D7_8,567D10_8,250.372
566D7_8,567D4_8,320.739
566D7_8,567D1_9,421.49
566D7_8,567D1_8,421.49
566D7_8,572D2_8,310.774
566D7_8,572D2_9,310.774
566D7_8,572D2_10,293.726
566D7_8,572D1_9,516.825
566D7_8,572D1_8,516.825
566D7_8,571D18_8,712.4010000000001
566D7_8,571D7_9,578.545
566D7_8,571D7_8,578.545
566D7_8,569D9_8,925.128
566D7_8,569D1_8,1125.328
566D7_8,569D2_8,1125.328
566D7_8,569D3_8,1125.328
566D7_8,569D4_8,665.886
566D7_8,569D5_8,665.886
566D7_8,569D6_8,665.886
566D7_8,568D3_8,767.9999999999999
566D7_8,568D4_8,767.9999999999999
566D7_8,568D2_8,421.49
566D7_8,145D37_8,2033.23
566D7_8,145D2_8,1765.264
566D7_8,145D1_9,1871.333
566D7_8,145D29_8,1947.314
566D7_8,179D5_8,1144.666
566D7_8,179D1_10,1229.099
566D7_8,179D2_10,1056.74
566D7_8,179D3_10,1056.74
566D7_8,773D3_9,1820.78
566D7_8,773D1_8,1726.598
566D7_8,774D8_8,1889.165
566D7_8,774D8_9,1889.165
566D7_8,774D6_8,1851.156
566D7_8,774Stau1_8_2,1819.13
566D7_8,774Stau1_8_1,1819.13
566D7_8,774D5_9,1933.006
566D7_8,774D5_8,1933.006
566D7_8,777D1_8,1183.737
566D7_8,777D1_9,1183.737
566D7_8,135D6_8,1386.4199999999998
566D7_8,135D1_9,1578.4179999999997
566D7_8,135D3_8,1244.0220000000002
566D7_8,135Stau1,1277.9320000000002
566D7_8,135Stau5,1578.4179999999997
566D7_8,561D4_8,929.179
566D7_8,772D2_8,1382.2879999999998
566D6_8,563Stau2_1,549.658
566D6_8,563Stau2,549.658
566D6_8,563D6_8,549.658
566D6_8,563D6_9,549.658
566D6_8,563D33_8,1051.095
566D6_8,563D34_8,1051.095
566D6_8,563D34_9,1051.095
566D6_8,563Stau34,755.13
566D6_8,563Stau35,705.412
566D6_8,563D4_8,583.178
566D6_8,563D4_9,583.178
566D6_8,563Stau3_1,583.178
566D6_8,563Stau3,583.178
566D6_8,560D2_8,686.232
566D6_8,560D2_9,686.232
566D6_8,560SD2_4,779.184
566D6_8,560SD2_5,779.184
566D6_8,560SD2,1248.21
566D6_8,560SD2_1,1248.21
566D6_8,566D5_9,81.648
566D6_8,566D5_8,81.648
566D6_8,566D1_8,250.372
566D6_8,566D1_9,250.372
566D6_8,566D7_8,0.0
566D6_8,566D6_8,0.0
566D6_8,566D6_9,0.0
566D6_8,566D8_8,0.0
566D6_8,567D11_8,250.372
566D6_8,567D10_9,250.372
566D6_8,567D10_8,250.372
566D6_8,567D4_8,320.739
566D6_8,567D1_9,421.49
566D6_8,567D1_8,421.49
566D6_8,572D2_8,310.774
566D6_8,572D2_9,310.774
566D6_8,572D2_10,293.726
566D6_8,572D1_9,516.825
566D6_8,572D1_8,516.825
566D6_8,571D18_8,712.4010000000001
566D6_8,571D7_9,578.545
566D6_8,571D7_8,578.545
566D6_8,569D9_8,925.128
566D6_8,569D1_8,1125.328
566D6_8,569D2_8,1125.328
566D6_8,569D3_8,1125.328
566D6_8,569D4_8,665.886
566D6_8,569D5_8,665.886
566D6_8,569D6_8,665.886
566D6_8,568D3_8,767.9999999999999
566D6_8,568D4_8,767.9999999999999
566D6_8,568D2_8,421.49
566D6_8,145D37_8,2033.23
566D6_8,145D2_8,1765.264
566D6_8,145D1_9,1871.333
566D6_8,145D29_8,1947.314
566D6_8,179D5_8,1144.666
566D6_8,179D1_10,1229.099
566D6_8,179D2_10,1056.74
566D6_8,179D3_10,1056.74
566D6_8,773D3_9,1820.78
566D6_8,773D1_8,1726.598
566D6_8,774D8_8,1889.165
566D6_8,774D8_9,1889.165
566D6_8,774D6_8,1851.156
566D6_8,774Stau1_8_2,1819.13
566D6_8,774Stau1_8_1,1819.13
566D6_8,774D5_9,1933.006
566D6_8,774D5_8,1933.006
566D6_8,777D1_8,1183.737
566D6_8,777D1_9,1183.737
566D6_8,135D6_8,1386.4199999999998
566D6_8,135D1_9,1578.4179999999997
566D6_8,135D3_8,1244.0220000000002
566D6_8,135Stau1,1277.9320000000002
566D6_8,135Stau5,1578.4179999999997
566D6_8,561D4_8,929.179
566D6_8,772D2_8,1382.2879999999998
566D6_9,563Stau2_1,549.658
566D6_9,563Stau2,549.658
566D6_9,563D6_8,549.658
566D6_9,563D6_9,549.658
566D6_9,563D33_8,1051.095
566D6_9,563D34_8,1051.095
566D6_9,563D34_9,1051.095
566D6_9,563Stau34,755.13
566D6_9,563Stau35,705.412
566D6_9,563D4_8,583.178
566D6_9,563D4_9,583.178
566D6_9,563Stau3_1,583.178
566D6_9,563Stau3,583.178
566D6_9,560D2_8,686.232
566D6_9,560D2_9,686.232
566D6_9,560SD2_4,779.184
566D6_9,560SD2_5,779.184
566D6_9,560SD2,1248.21
566D6_9,560SD2_1,1248.21
566D6_9,566D5_9,81.648
566D6_9,566D5_8,81.648
566D6_9,566D1_8,250.372
566D6_9,566D1_9,250.372
566D6_9,566D7_8,0.0
566D6_9,566D6_8,0.0
566D6_9,566D6_9,0.0
566D6_9,566D8_8,0.0
566D6_9,567D11_8,250.372
566D6_9,567D10_9,250.372
566D6_9,567D10_8,250.372
566D6_9,567D4_8,320.739
566D6_9,567D1_9,421.49
566D6_9,567D1_8,421.49
566D6_9,572D2_8,310.774
566D6_9,572D2_9,310.774
566D6_9,572D2_10,293.726
566D6_9,572D1_9,516.825
566D6_9,572D1_8,516.825
566D6_9,571D18_8,712.4010000000001
566D6_9,571D7_9,578.545
566D6_9,571D7_8,578.545
566D6_9,569D9_8,925.128
566D6_9,569D1_8,1125.328
566D6_9,569D2_8,1125.328
566D6_9,569D3_8,1125.328
566D6_9,569D4_8,665.886
566D6_9,569D5_8,665.886
566D6_9,569D6_8,665.886
566D6_9,568D3_8,767.9999999999999
566D6_9,568D4_8,767.9999999999999
566D6_9,568D2_8,421.49
566D6_9,145D37_8,2033.23
566D6_9,145D2_8,1765.264
566D6_9,145D1_9,1871.333
566D6_9,145D29_8,1947.314
566D6_9,179D5_8,1144.666
566D6_9,179D1_10,1229.099
566D6_9,179D2_10,1056.74
566D6_9,179D3_10,1056.74
566D6_9,773D3_9,1820.78
566D6_9,773D1_8,1726.598
566D6_9,774D8_8,1889.165
566D6_9,774D8_9,1889.165
566D6_9,774D6_8,1851.156
566D6_9,774Stau1_8_2,1819.13
566D6_9,774Stau1_8_1,1819.13
566D6_9,774D5_9,1933.006
566D6_9,774D5_8,1933.006
566D6_9,777D1_8,1183.737
566D6_9,777D1_9,1183.737
566D6_9,135D6_8,1386.4199999999998
566D6_9,135D1_9,1578.4179999999997
566D6_9,135D3_8,1244.0220000000002
566D6_9,135Stau1,1277.9320000000002
566D6_9,135Stau5,1578.4179999999997
566D6_9,561D4_8,929.179
566D6_9,772D2_8,1382.2879999999998
566D8_8,563Stau2_1,549.658
566D8_8,563Stau2,549.658
566D8_8,563D6_8,549.658
566D8_8,563D6_9,549.658
566D8_8,563D33_8,1051.095
566D8_8,563D34_8,1051.095
566D8_8,563D34_9,1051.095
566D8_8,563Stau34,755.13
566D8_8,563Stau35,705.412
566D8_8,563D4_8,583.178
566D8_8,563D4_9,583.178
566D8_8,563Stau3_1,583.178
566D8_8,563Stau3,583.178
566D8_8,560D2_8,686.232
566D8_8,560D2_9,686.232
566D8_8,560SD2_4,779.184
566D8_8,560SD2_5,779.184
566D8_8,560SD2,1248.21
566D8_8,560SD2_1,1248.21
566D8_8,566D5_9,81.648
566D8_8,566D5_8,81.648
566D8_8,566D1_8,250.372
566D8_8,566D1_9,250.372
566D8_8,566D7_8,0.0
566D8_8,566D6_8,0.0
566D8_8,566D6_9,0.0
566D8_8,566D8_8,0.0
566D8_8,567D11_8,250.372
566D8_8,567D10_9,250.372
566D8_8,567D10_8,250.372
566D8_8,567D4_8,320.739
566D8_8,567D1_9,421.49
566D8_8,567D1_8,421.49
566D8_8,572D2_8,310.774
566D8_8,572D2_9,310.774
566D8_8,572D2_10,293.726
566D8_8,572D1_9,516.825
566D8_8,572D1_8,516.825
566D8_8,571D18_8,712.4010000000001
566D8_8,571D7_9,578.545
566D8_8,571D7_8,578.545
566D8_8,569D9_8,925.128
566D8_8,569D1_8,1125.328
566D8_8,569D2_8,1125.328
566D8_8,569D3_8,1125.328
566D8_8,569D4_8,665.886
566D8_8,569D5_8,665.886
566D8_8,569D6_8,665.886
566D8_8,568D3_8,767.9999999999999
566D8_8,568D4_8,767.9999999999999
566D8_8,568D2_8,421.49
566D8_8,145D37_8,2033.23
566D8_8,145D2_8,1765.264
566D8_8,145D1_9,1871.333
566D8_8,145D29_8,1947.314
566D8_8,179D5_8,1144.666
566D8_8,179D1_10,1229.099
566D8_8,179D2_10,1056.74
566D8_8,179D3_10,1056.74
566D8_8,773D3_9,1820.78
566D8_8,773D1_8,1726.598
566D8_8,774D8_8,1889.165
566D8_8,774D8_9,1889.165
566D8_8,774D6_8,1851.156
566D8_8,774Stau1_8_2,1819.13
566D8_8,774Stau1_8_1,1819.13
566D8_8,774D5_9,1933.006
566D8_8,774D5_8,1933.006
566D8_8,777D1_8,1183.737
566D8_8,777D1_9,1183.737
566D8_8,135D6_8,1386.4199999999998
566D8_8,135D1_9,1578.4179999999997
566D8_8,135D3_8,1244.0220000000002
566D8_8,135Stau1,1277.9320000000002
566D8_8,135Stau5,1578.4179999999997
566D8_8,561D4_8,929.179
566D8_8,772D2_8,1382.2879999999998
567D11_8,563Stau2_1,636.734
567D11_8,563Stau2,636.734
567D11_8,563D6_8,636.734
567D11_8,563D6_9,636.734
567D11_8,563D33_8,1138.171
567D11_8,563D34_8,1138.171
567D11_8,563D34_9,1138.171
567D11_8,563Stau34,842.206
567D11_8,563Stau35,792.488
567D11_8,563D4_8,670.254
567D11_8,563D4_9,670.254
567D11_8,563Stau3_1,670.254
567D11_8,563Stau3,670.254
567D11_8,560D2_8,773.308
567D11_8,560D2_9,773.308
567D11_8,560SD2_4,866.26
567D11_8,560SD2_5,866.26
567D11_8,560SD2,1234.536
567D11_8,560SD2_1,1234.536
567D11_8,566D5_9,168.724
567D11_8,566D5_8,168.724
567D11_8,566D1_8,0.0
567D11_8,566D1_9,0.0
567D11_8,566D7_8,331.657
567D11_8,566D6_8,331.657
567D11_8,566D6_9,331.657
567D11_8,566D8_8,331.657
567D11_8,567D11_8,0.0
567D11_8,567D10_9,0.0
567D11_8,567D10_8,0.0
567D11_8,567D4_8,70.367
567D11_8,567D1_9,171.118
567D11_8,567D1_8,171.118
567D11_8,572D2_8,60.402
567D11_8,572D2_9,60.402
567D11_8,572D2_10,43.354000000000006
567D11_8,572D1_9,266.453
567D11_8,572D1_8,266.453
567D11_8,571D18_8,462.02900000000005
567D11_8,571D7_9,328.173
567D11_8,571D7_8,328.173
567D11_8,569D9_8,928.792
567D11_8,569D1_8,874.956
567D11_8,569D2_8,874.956
567D11_8,569D3_8,874.956
567D11_8,569D4_8,415.514
567D11_8,569D5_8,415.514
567D11_8,569D6_8,415.514
567D11_8,568D3_8,517.6279999999999
567D11_8,568D4_8,517.6279999999999
567D11_8,568D2_8,171.118
567D11_8,145D37_8,2120.3060000000005
567D11_8,145D2_8,1852.34
567D11_8,145D1_9,1958.409
567D11_8,145D29_8,2034.39
567D11_8,179D5_8,1231.742
567D11_8,179D1_10,1316.175
567D11_8,179D2_10,1143.816
567D11_8,179D3_10,1143.816
567D11_8,773D3_9,1907.856
567D11_8,773D1_8,1813.674
567D11_8,774D8_8,1976.241
567D11_8,774D8_9,1976.241
567D11_8,774D6_8,1938.232
567D11_8,774Stau1_8_2,1906.206
567D11_8,774Stau1_8_1,1906.206
567D11_8,774D5_9,2020.082
567D11_8,774D5_8,2020.082
567D11_8,777D1_8,1270.813
567D11_8,777D1_9,1270.813
567D11_8,135D6_8,1473.496
567D11_8,135D1_9,1564.7439999999997
567D11_8,135D3_8,1331.0980000000002
567D11_8,135Stau1,1365.0080000000005
567D11_8,135Stau5,1564.7439999999997
567D11_8,561D4_8,1016.255
567D11_8,772D2_8,1469.364
567D10_9,563Stau2_1,636.734
567D10_9,563Stau2,636.734
567D10_9,563D6_8,636.734
567D10_9,563D6_9,636.734
567D10_9,563D33_8,1138.171
567D10_9,563D34_8,1138.171
567D10_9,563D34_9,1138.171
567D10_9,563Stau34,842.206
567D10_9,563Stau35,792.488
567D10_9,563D4_8,670.254
567D10_9,563D4_9,670.254
567D10_9,563Stau3_1,670.254
567D10_9,563Stau3,670.254
567D10_9,560D2_8,773.308
567D10_9,560D2_9,773.308
567D10_9,560SD2_4,866.26
567D10_9,560SD2_5,866.26
567D10_9,560SD2,1234.536
567D10_9,560SD2_1,1234.536
567D10_9,566D5_9,168.724
567D10_9,566D5_8,168.724
567D10_9,566D1_8,0.0
567D10_9,566D1_9,0.0
567D10_9,566D7_8,331.657
567D10_9,566D6_8,331.657
567D10_9,566D6_9,331.657
567D10_9,566D8_8,331.657
567D10_9,567D11_8,0.0
567D10_9,567D10_9,0.0
567D10_9,567D10_8,0.0
567D10_9,567D4_8,70.367
567D10_9,567D1_9,171.118
567D10_9,567D1_8,171.118
567D10_9,572D2_8,60.402
567D10_9,572D2_9,60.402
567D10_9,572D2_10,43.354000000000006
567D10_9,572D1_9,266.453
567D10_9,572D1_8,266.453
567D10_9,571D18_8,462.02900000000005
567D10_9,571D7_9,328.173
567D10_9,571D7_8,328.173
567D10_9,569D9_8,928.792
567D10_9,569D1_8,874.956
567D10_9,569D2_8,874.956
567D10_9,569D3_8,874.956
567D10_9,569D4_8,415.514
567D10_9,569D5_8,415.514
567D10_9,569D6_8,415.514
567D10_9,568D3_8,517.6279999999999
567D10_9,568D4_8,517.6279999999999
567D10_9,568D2_8,171.118
567D10_9,145D37_8,2120.3060000000005
567D10_9,145D2_8,1852.34
567D10_9,145D1_9,1958.409
567D10_9,145D29_8,2034.39
567D10_9,179D5_8,1231.742
567D10_9,179D1_10,1316.175
567D10_9,179D2_10,1143.816
567D10_9,179D3_10,1143.816
567D10_9,773D3_9,1907.856
567D10_9,773D1_8,1813.674
567D10_9,774D8_8,1976.241
567D10_9,774D8_9,1976.241
567D10_9,774D6_8,1938.232
567D10_9,774Stau1_8_2,1906.206
567D10_9,774Stau1_8_1,1906.206
567D10_9,774D5_9,2020.082
567D10_9,774D5_8,2020.082
567D10_9,777D1_8,1270.813
567D10_9,777D1_9,1270.813
567D10_9,135D6_8,1473.496
567D10_9,135D1_9,1564.7439999999997
567D10_9,135D3_8,1331.0980000000002
567D10_9,135Stau1,1365.0080000000005
567D10_9,135Stau5,1564.7439999999997
567D10_9,561D4_8,1016.255
567D10_9,772D2_8,1469.364
567D10_8,563Stau2_1,636.734
567D10_8,563Stau2,636.734
567D10_8,563D6_8,636.734
567D10_8,563D6_9,636.734
567D10_8,563D33_8,1138.171
567D10_8,563D34_8,1138.171
567D10_8,563D34_9,1138.171
567D10_8,563Stau34,842.206
567D10_8,563Stau35,792.488
567D10_8,563D4_8,670.254
567D10_8,563D4_9,670.254
567D10_8,563Stau3_1,670.254
567D10_8,563Stau3,670.254
567D10_8,560D2_8,773.308
567D10_8,560D2_9,773.308
567D10_8,560SD2_4,866.26
567D10_8,560SD2_5,866.26
567D10_8,560SD2,1234.536
567D10_8,560SD2_1,1234.536
567D10_8,566D5_9,168.724
567D10_8,566D5_8,168.724
567D10_8,566D1_8,0.0
567D10_8,566D1_9,0.0
567D10_8,566D7_8,331.657
567D10_8,566D6_8,331.657
567D10_8,566D6_9,331.657
567D10_8,566D8_8,331.657
567D10_8,567D11_8,0.0
567D10_8,567D10_9,0.0
567D10_8,567D10_8,0.0
567D10_8,567D4_8,70.367
567D10_8,567D1_9,171.118
567D10_8,567D1_8,171.118
567D10_8,572D2_8,60.402
567D10_8,572D2_9,60.402
567D10_8,572D2_10,43.354000000000006
567D10_8,572D1_9,266.453
567D10_8,572D1_8,266.453
567D10_8,571D18_8,462.02900000000005
567D10_8,571D7_9,328.173
567D10_8,571D7_8,328.173
567D10_8,569D9_8,928.792
567D10_8,569D1_8,874.956
567D10_8,569D2_8,874.956
567D10_8,569D3_8,874.956
567D10_8,569D4_8,415.514
567D10_8,569D5_8,415.514
567D10_8,569D6_8,415.514
567D10_8,568D3_8,517.6279999999999
567D10_8,568D4_8,517.6279999999999
567D10_8,568D2_8,171.118
567D10_8,145D37_8,2120.3060000000005
567D10_8,145D2_8,1852.34
567D10_8,145D1_9,1958.409
567D10_8,145D29_8,2034.39
567D10_8,179D5_8,1231.742
567D10_8,179D1_10,1316.175
567D10_8,179D2_10,1143.816
567D10_8,179D3_10,1143.816
567D10_8,773D3_9,1907.856
567D10_8,773D1_8,1813.674
567D10_8,774D8_8,1976.241
567D10_8,774D8_9,1976.241
567D10_8,774D6_8,1938.232
567D10_8,774Stau1_8_2,1906.206
567D10_8,774Stau1_8_1,1906.206
567D10_8,774D5_9,2020.082
567D10_8,774D5_8,2020.082
567D10_8,777D1_8,1270.813
567D10_8,777D1_9,1270.813
567D10_8,135D6_8,1473.496
567D10_8,135D1_9,1564.7439999999997
567D10_8,135D3_8,1331.0980000000002
567D10_8,135Stau1,1365.0080000000005
567D10_8,135Stau5,1564.7439999999997
567D10_8,561D4_8,1016.255
567D10_8,772D2_8,1469.364
567D4_8,563Stau2_1,707.1010000000001
567D4_8,563Stau2,707.1010000000001
567D4_8,563D6_8,707.1010000000001
567D4_8,563D6_9,707.1010000000001
567D4_8,563D33_8,1208.5380000000002
567D4_8,563D34_8,1208.5380000000002
567D4_8,563D34_9,1208.5380000000002
567D4_8,563Stau34,912.573
567D4_8,563Stau35,862.8550000000001
567D4_8,563D4_8,740.6210000000001
567D4_8,563D4_9,740.6210000000001
567D4_8,563Stau3_1,740.6210000000001
567D4_8,563Stau3,740.6210000000001
567D4_8,560D2_8,843.6750000000001
567D4_8,560D2_9,843.6750000000001
567D4_8,560SD2_4,936.627
567D4_8,560SD2_5,936.627
567D4_8,560SD2,1164.1690000000003
567D4_8,560SD2_1,1164.1690000000003
567D4_8,566D5_9,239.091
567D4_8,566D5_8,239.091
567D4_8,566D1_8,70.367
567D4_8,566D1_9,70.367
567D4_8,566D7_8,315.316
567D4_8,566D6_8,315.316
567D4_8,566D6_9,315.316
567D4_8,566D8_8,315.316
567D4_8,567D11_8,70.367
567D4_8,567D10_9,70.367
567D4_8,567D10_8,70.367
567D4_8,567D4_8,0.0
567D4_8,567D1_9,154.777
567D4_8,567D1_8,154.777
567D4_8,572D2_8,79.07900000000001
567D4_8,572D2_9,79.07900000000001
567D4_8,572D2_10,27.013
567D4_8,572D1_9,285.13
567D4_8,572D1_8,285.13
567D4_8,571D18_8,391.6620000000001
567D4_8,571D7_9,257.80600000000004
567D4_8,571D7_8,257.80600000000004
567D4_8,569D9_8,858.4250000000001
567D4_8,569D1_8,804.589
567D4_8,569D2_8,804.589
567D4_8,569D3_8,804.589
567D4_8,569D4_8,345.14700000000005
567D4_8,569D5_8,345.14700000000005
567D4_8,569D6_8,345.14700000000005
567D4_8,568D3_8,447.261
567D4_8,568D4_8,447.261
