detid_Y,1.00,2.00,3.00,4.00,5.00,6.00,7.00,8.00,9.00,10.00,11.00,12.00,13.00,14.00,15.00,16.00,17.00,18.00,19.00,20.00,25.00,26.00,28.00,29.00,30.00,31.00,32.00,33.00,36.00,37.00,38.00,39.00,40.00,41.00,42.00,43.00,44.00,45.00,46.00,47.00,48.00,52.00,53.00,55.00,56.00,57.00,58.00,59.00,60.00,61.00,62.00,63.00,64.00,65.00,66.00,67.00,68.00,69.00,70.00,71.00,72.00,73.00,74.00,75.00,76.00,77.00,78.00,79.00,80.00,81.00,82.00,83.00,84.00,85.00,86.00,87.00,88.00,89.00,90.00,91.00,92.00,93.00,96.00,102.00,103.00,104.00,105.00,106.00,107.00,110.00,111.00,112.00,113.00,114.00,115.00,116.00,117.00,118.00,119.00,120.00,121.00,122.00,123.00,124.00,125.00,126.00,127.00,128.00,129.00,130.00,131.00,132.00,133.00,134.00,135.00,136.00,137.00,138.00,139.00,140.00,141.00,142.00
33.0,0.26616794858286796,0.26616794858286796,0.26616794858286796,0.26616794858286796,0.3673065986566689,0.3673065986566689,0.3673065986566689,0.3673065986566689,0.7022822417569924,0.7022822417569924,0.7022822417569924,0.7022822417569924,0.8029362199397257,0.8029362199397257,0.8029362199397257,0.8029362199397257,0.7966322016362956,0.7966322016362956,0.7966322016362956,0.7966322016362956,0.1928663913797872,0.1928663913797872,0.0,0.5678428493482527,0.5678428493482527,0.5678428493482527,0.5678428493482527,0.0,0.1928663913797872,0.2583912729910749,0.2583912729910749,0.2583912729910749,0.2583912729910749,0.5436932569702062,0.5454335578118016,0.5917998003876489,0.5917998003876489,0.5917998003876489,0.5917998003876489,0.6636822172190515,0.6636822172190515,0.6065395016737299,0.6065395016737299,0.34604438536267607,0.34604438536267607,0.4798984517398592,0.4798984517398592,0.4798984517398592,0.4798984517398592,0.4947890001118114,0.4947890001118114,0.4947890001118114,0.5790807614849436,0.5790807614849436,0.19549767258144593,0.19549767258144593,0.7791477011896704,0.7791477011896704,0.7791477011896704,0.7791477011896704,0.5049852718981562,0.5049852718981562,0.6651837400529875,0.6463846285606405,0.6651837400529875,0.9150720688713566,0.9150720688713566,0.9150720688713566,0.9150720688713566,0.754539252941524,0.754539252941524,0.754539252941524,0.754539252941524,0.6543285374856432,0.6543285374856432,0.6543285374856432,0.6543285374856432,0.6543285374856432,0.7152659521924452,0.7152659521924452,0.7152659521924452,0.7152659521924452,0.3486296533032627,0.5053501752529594,0.5053501752529594,0.551991790886759,0.551991790886759,0.551991790886759,0.551991790886759,0.6060209591360747,0.6060209591360747,0.6060209591360747,0.6060209591360747,0.5873533702947183,0.5873533702947183,0.5873533702947183,0.5873533702947183,0.7834410700091314,0.7834410700091314,0.7657239615499458,0.7657239615499458,0.16443519299774687,0.16443519299774687,0.16443519299774687,0.16443519299774687,0.6757106041951838,0.6757106041951838,0.6861242931222907,0.6861242931222907,0.601186883770722,0.601186883770722,0.7930348888584576,0.7930348888584576,0.8309772202637654,0.8309772202637654,0.8309772202637654,0.8309772202637654,0.23039714691797802,0.23039714691797802,0.5585544245039005,0.5585544245039005,0.5585544245039005
36.0,0.3489542724686545,0.3489542724686545,0.3489542724686545,0.3489542724686545,0.31381636799555057,0.31381636799555057,0.31381636799555057,0.31381636799555057,0.690021021340292,0.690021021340292,0.690021021340292,0.690021021340292,0.7886093855710683,0.7886093855710683,0.7886093855710683,0.7886093855710683,0.7818471479076616,0.7818471479076616,0.7818471479076616,0.7818471479076616,0.0,0.0,0.26889222351337255,0.6014943195289937,0.6014943195289937,0.6014943195289937,0.6014943195289937,0.26889222351337255,0.0,0.32747820443973397,0.32747820443973397,0.32747820443973397,0.32747820443973397,0.6389259023705159,0.6408049788047135,0.6740276662153979,0.6740276662153979,0.6740276662153979,0.6740276662153979,0.7483986945215282,0.7483986945215282,0.6142423692759263,0.6142423692759263,0.3267374653368849,0.3267374653368849,0.485857714430601,0.485857714430601,0.485857714430601,0.485857714430601,0.5021214742627803,0.5021214742627803,0.5021214742627803,0.6260930240285307,0.6260930240285307,0.012896120603345888,0.012896120603345888,0.7610233187834085,0.7610233187834085,0.7610233187834085,0.7610233187834085,0.5122897067475621,0.5122897067475621,0.6513946534142432,0.6318226203112947,0.6513946534142432,0.9205598146674614,0.9205598146674614,0.9205598146674614,0.9205598146674614,0.8220017535061438,0.8220017535061438,0.8220017535061438,0.8220017535061438,0.6584251733782233,0.6584251733782233,0.6584251733782233,0.6584251733782233,0.6584251733782233,0.8011443972158211,0.8011443972158211,0.8011443972158211,0.8011443972158211,0.2957054375647213,0.6016533298062298,0.6016533298062298,0.6136400990898012,0.6136400990898012,0.6136400990898012,0.6136400990898012,0.5874133358893255,0.5874133358893255,0.5874133358893255,0.5874133358893255,0.5703589145024802,0.5703589145024802,0.5703589145024802,0.5703589145024802,0.7643128830728603,0.7643128830728603,0.7441231618362998,0.7441231618362998,0.2665173866414467,0.2665173866414467,0.2665173866414467,0.2665173866414467,0.682856793276694,0.682856793276694,0.6647676013466433,0.6647676013466433,0.6915576104073415,0.6915576104073415,0.7779882127695857,0.7779882127695857,0.813609088035121,0.813609088035121,0.813609088035121,0.813609088035121,0.3172175267856279,0.3172175267856279,0.6444992674149412,0.6444992674149412,0.6444992674149412
37.0,0.4207973343167211,0.4207973343167211,0.4207973343167211,0.4207973343167211,0.3488289069213367,0.3488289069213367,0.3488289069213367,0.3488289069213367,0.5945586623816956,0.5945586623816956,0.5945586623816956,0.5945586623816956,0.6770551694446153,0.6770551694446153,0.6770551694446153,0.6770551694446153,0.6667250604566141,0.6667250604566141,0.6667250604566141,0.6667250604566141,0.33197203466908476,0.33197203466908476,0.3904484358272868,0.433859720789924,0.433859720789924,0.433859720789924,0.433859720789924,0.3904484358272868,0.33197203466908476,0.0,0.0,0.0,0.0,0.4558865605365256,0.4574989070796678,0.5261945331061461,0.5261945331061461,0.5261945331061461,0.5261945331061461,0.5855716704190446,0.5855716704190446,0.37232862820111146,0.37232862820111146,0.1769696025406634,0.1769696025406634,0.29870305904565686,0.29870305904565686,0.29870305904565686,0.29870305904565686,0.27189983267521534,0.27189983267521534,0.27189983267521534,0.4094486008738654,0.4094486008738654,0.31799367468805456,0.31799367468805456,0.6198999400885445,0.6198999400885445,0.6198999400885445,0.6198999400885445,0.28288901441927106,0.28288901441927106,0.544036764584019,0.5184372503347624,0.544036764584019,0.7482581031602251,0.7482581031602251,0.7482581031602251,0.7482581031602251,0.6942795626195113,0.6942795626195113,0.6942795626195113,0.6942795626195113,0.5298008890291697,0.5298008890291697,0.5298008890291697,0.5298008890291697,0.5298008890291697,0.6360825699841212,0.6360825699841212,0.6360825699841212,0.6360825699841212,0.32804305169049897,0.4320299583360889,0.4320299583360889,0.4398568439631774,0.4398568439631774,0.4398568439631774,0.4398568439631774,0.4425396977539218,0.4425396977539218,0.4425396977539218,0.4425396977539218,0.43804493726291216,0.43804493726291216,0.43804493726291216,0.43804493726291216,0.6153734980916156,0.6153734980916156,0.5759310673543611,0.5759310673543611,0.36617648422360477,0.36617648422360477,0.36617648422360477,0.36617648422360477,0.4584840443836077,0.4584840443836077,0.4806071630274536,0.4806071630274536,0.5178629886198792,0.5178629886198792,0.6608277415904235,0.6608277415904235,0.6783741626851337,0.6783741626851337,0.6783741626851337,0.6783741626851337,0.392563975419516,0.392563975419516,0.4931204877408198,0.4931204877408198,0.4931204877408198
38.0,0.4207973343167211,0.4207973343167211,0.4207973343167211,0.4207973343167211,0.3488289069213367,0.3488289069213367,0.3488289069213367,0.3488289069213367,0.5945586623816956,0.5945586623816956,0.5945586623816956,0.5945586623816956,0.6770551694446153,0.6770551694446153,0.6770551694446153,0.6770551694446153,0.6667250604566141,0.6667250604566141,0.6667250604566141,0.6667250604566141,0.33197203466908476,0.33197203466908476,0.3904484358272868,0.433859720789924,0.433859720789924,0.433859720789924,0.433859720789924,0.3904484358272868,0.33197203466908476,0.0,0.0,0.0,0.0,0.4558865605365256,0.4574989070796678,0.5261945331061461,0.5261945331061461,0.5261945331061461,0.5261945331061461,0.5855716704190446,0.5855716704190446,0.37232862820111146,0.37232862820111146,0.1769696025406634,0.1769696025406634,0.29870305904565686,0.29870305904565686,0.29870305904565686,0.29870305904565686,0.27189983267521534,0.27189983267521534,0.27189983267521534,0.4094486008738654,0.4094486008738654,0.31799367468805456,0.31799367468805456,0.6198999400885445,0.6198999400885445,0.6198999400885445,0.6198999400885445,0.28288901441927106,0.28288901441927106,0.544036764584019,0.5184372503347624,0.544036764584019,0.7482581031602251,0.7482581031602251,0.7482581031602251,0.7482581031602251,0.6942795626195113,0.6942795626195113,0.6942795626195113,0.6942795626195113,0.5298008890291697,0.5298008890291697,0.5298008890291697,0.5298008890291697,0.5298008890291697,0.6360825699841212,0.6360825699841212,0.6360825699841212,0.6360825699841212,0.32804305169049897,0.4320299583360889,0.4320299583360889,0.4398568439631774,0.4398568439631774,0.4398568439631774,0.4398568439631774,0.4425396977539218,0.4425396977539218,0.4425396977539218,0.4425396977539218,0.43804493726291216,0.43804493726291216,0.43804493726291216,0.43804493726291216,0.6153734980916156,0.6153734980916156,0.5759310673543611,0.5759310673543611,0.36617648422360477,0.36617648422360477,0.36617648422360477,0.36617648422360477,0.4584840443836077,0.4584840443836077,0.4806071630274536,0.4806071630274536,0.5178629886198792,0.5178629886198792,0.6608277415904235,0.6608277415904235,0.6783741626851337,0.6783741626851337,0.6783741626851337,0.6783741626851337,0.392563975419516,0.392563975419516,0.4931204877408198,0.4931204877408198,0.4931204877408198
39.0,0.4207973343167211,0.4207973343167211,0.4207973343167211,0.4207973343167211,0.3488289069213367,0.3488289069213367,0.3488289069213367,0.3488289069213367,0.5945586623816956,0.5945586623816956,0.5945586623816956,0.5945586623816956,0.6770551694446153,0.6770551694446153,0.6770551694446153,0.6770551694446153,0.6667250604566141,0.6667250604566141,0.6667250604566141,0.6667250604566141,0.33197203466908476,0.33197203466908476,0.3904484358272868,0.433859720789924,0.433859720789924,0.433859720789924,0.433859720789924,0.3904484358272868,0.33197203466908476,0.0,0.0,0.0,0.0,0.4558865605365256,0.4574989070796678,0.5261945331061461,0.5261945331061461,0.5261945331061461,0.5261945331061461,0.5855716704190446,0.5855716704190446,0.37232862820111146,0.37232862820111146,0.1769696025406634,0.1769696025406634,0.29870305904565686,0.29870305904565686,0.29870305904565686,0.29870305904565686,0.27189983267521534,0.27189983267521534,0.27189983267521534,0.4094486008738654,0.4094486008738654,0.31799367468805456,0.31799367468805456,0.6198999400885445,0.6198999400885445,0.6198999400885445,0.6198999400885445,0.28288901441927106,0.28288901441927106,0.544036764584019,0.5184372503347624,0.544036764584019,0.7482581031602251,0.7482581031602251,0.7482581031602251,0.7482581031602251,0.6942795626195113,0.6942795626195113,0.6942795626195113,0.6942795626195113,0.5298008890291697,0.5298008890291697,0.5298008890291697,0.5298008890291697,0.5298008890291697,0.6360825699841212,0.6360825699841212,0.6360825699841212,0.6360825699841212,0.32804305169049897,0.4320299583360889,0.4320299583360889,0.4398568439631774,0.4398568439631774,0.4398568439631774,0.4398568439631774,0.4425396977539218,0.4425396977539218,0.4425396977539218,0.4425396977539218,0.43804493726291216,0.43804493726291216,0.43804493726291216,0.43804493726291216,0.6153734980916156,0.6153734980916156,0.5759310673543611,0.5759310673543611,0.36617648422360477,0.36617648422360477,0.36617648422360477,0.36617648422360477,0.4584840443836077,0.4584840443836077,0.4806071630274536,0.4806071630274536,0.5178629886198792,0.5178629886198792,0.6608277415904235,0.6608277415904235,0.6783741626851337,0.6783741626851337,0.6783741626851337,0.6783741626851337,0.392563975419516,0.392563975419516,0.4931204877408198,0.4931204877408198,0.4931204877408198
40.0,0.4207973343167211,0.4207973343167211,0.4207973343167211,0.4207973343167211,0.3488289069213367,0.3488289069213367,0.3488289069213367,0.3488289069213367,0.5945586623816956,0.5945586623816956,0.5945586623816956,0.5945586623816956,0.6770551694446153,0.6770551694446153,0.6770551694446153,0.6770551694446153,0.6667250604566141,0.6667250604566141,0.6667250604566141,0.6667250604566141,0.33197203466908476,0.33197203466908476,0.3904484358272868,0.433859720789924,0.433859720789924,0.433859720789924,0.433859720789924,0.3904484358272868,0.33197203466908476,0.0,0.0,0.0,0.0,0.4558865605365256,0.4574989070796678,0.5261945331061461,0.5261945331061461,0.5261945331061461,0.5261945331061461,0.5855716704190446,0.5855716704190446,0.37232862820111146,0.37232862820111146,0.1769696025406634,0.1769696025406634,0.29870305904565686,0.29870305904565686,0.29870305904565686,0.29870305904565686,0.27189983267521534,0.27189983267521534,0.27189983267521534,0.4094486008738654,0.4094486008738654,0.31799367468805456,0.31799367468805456,0.6198999400885445,0.6198999400885445,0.6198999400885445,0.6198999400885445,0.28288901441927106,0.28288901441927106,0.544036764584019,0.5184372503347624,0.544036764584019,0.7482581031602251,0.7482581031602251,0.7482581031602251,0.7482581031602251,0.6942795626195113,0.6942795626195113,0.6942795626195113,0.6942795626195113,0.5298008890291697,0.5298008890291697,0.5298008890291697,0.5298008890291697,0.5298008890291697,0.6360825699841212,0.6360825699841212,0.6360825699841212,0.6360825699841212,0.32804305169049897,0.4320299583360889,0.4320299583360889,0.4398568439631774,0.4398568439631774,0.4398568439631774,0.4398568439631774,0.4425396977539218,0.4425396977539218,0.4425396977539218,0.4425396977539218,0.43804493726291216,0.43804493726291216,0.43804493726291216,0.43804493726291216,0.6153734980916156,0.6153734980916156,0.5759310673543611,0.5759310673543611,0.36617648422360477,0.36617648422360477,0.36617648422360477,0.36617648422360477,0.4584840443836077,0.4584840443836077,0.4806071630274536,0.4806071630274536,0.5178629886198792,0.5178629886198792,0.6608277415904235,0.6608277415904235,0.6783741626851337,0.6783741626851337,0.6783741626851337,0.6783741626851337,0.392563975419516,0.392563975419516,0.4931204877408198,0.4931204877408198,0.4931204877408198
41.0,0.37950426720050573,0.37950426720050573,0.37950426720050573,0.37950426720050573,0.5927166503405927,0.5927166503405927,0.5927166503405927,0.5927166503405927,0.6404161320102274,0.6404161320102274,0.6404161320102274,0.6404161320102274,0.6664985546466573,0.6664985546466573,0.6664985546466573,0.6664985546466573,0.6558308103407785,0.6558308103407785,0.6558308103407785,0.6558308103407785,0.5526152482879422,0.5526152482879422,0.3987077313471985,0.21665919173625015,0.21665919173625015,0.21665919173625015,0.21665919173625015,0.3987077313471985,0.5526152482879422,0.42026856040908916,0.42026856040908916,0.42026856040908916,0.42026856040908916,0.0,0.021874779983266448,0.16767437494088566,0.16767437494088566,0.16767437494088566,0.16767437494088566,0.18002687749794927,0.18002687749794927,0.25864073347294825,0.25864073347294825,0.4604537988122133,0.4604537988122133,0.22978004787183998,0.22978004787183998,0.22978004787183998,0.22978004787183998,0.2995878670895884,0.2995878670895884,0.2995878670895884,0.15910664148811862,0.15910664148811862,0.5540751082791365,0.5540751082791365,0.5707383114306389,0.5707383114306389,0.5707383114306389,0.5707383114306389,0.30207952588608056,0.30207952588608056,0.5956073330286981,0.5729031870881109,0.5956073330286981,0.4482510562956395,0.4482510562956395,0.4482510562956395,0.4482510562956395,0.3870673710032163,0.3870673710032163,0.3870673710032163,0.3870673710032163,0.35016811769553824,0.35016811769553824,0.35016811769553824,0.35016811769553824,0.35016811769553824,0.22497681570958675,0.22497681570958675,0.22497681570958675,0.22497681570958675,0.5284257271811247,0.0932626810396138,0.0932626810396138,0.18792561453593487,0.18792561453593487,0.18792561453593487,0.18792561453593487,0.45429406690309593,0.45429406690309593,0.45429406690309593,0.45429406690309593,0.5016034432448205,0.5016034432448205,0.5016034432448205,0.5016034432448205,0.43898096871037884,0.43898096871037884,0.3710749212248675,0.3710749212248675,0.3483695097866501,0.3483695097866501,0.3483695097866501,0.3483695097866501,0.34693811224372745,0.34693811224372745,0.37361833371229064,0.37361833371229064,0.08525083586095618,0.08525083586095618,0.6497420089967418,0.6497420089967418,0.48045320878740705,0.48045320878740705,0.48045320878740705,0.48045320878740705,0.3492580688380625,0.3492580688380625,0.14072125322949758,0.14072125322949758,0.14072125322949758
42.0,0.3806777473395848,0.3806777473395848,0.3806777473395848,0.3806777473395848,0.5938327525259484,0.5938327525259484,0.5938327525259484,0.5938327525259484,0.6413529869356107,0.6413529869356107,0.6413529869356107,0.6413529869356107,0.667593332923304,0.667593332923304,0.667593332923304,0.667593332923304,0.6569606032332387,0.6569606032332387,0.6569606032332387,0.6569606032332387,0.5538412426712093,0.5538412426712093,0.40006496417820314,0.21793040601727137,0.21793040601727137,0.21793040601727137,0.21793040601727137,0.40006496417820314,0.5538412426712093,0.4215296069643776,0.4215296069643776,0.4215296069643776,0.4215296069643776,0.0014551066887494093,0.0,0.16893077517070812,0.16893077517070812,0.16893077517070812,0.16893077517070812,0.1813213024532989,0.1813213024532989,0.2604752403410122,0.2604752403410122,0.461930658851961,0.461930658851961,0.23119929962318067,0.23119929962318067,0.23119929962318067,0.23119929962318067,0.3013336942683906,0.3013336942683906,0.3013336942683906,0.16075136922199393,0.16075136922199393,0.5552957343917578,0.5552957343917578,0.5721232775456534,0.5721232775456534,0.5721232775456534,0.5721232775456534,0.3038210970530114,0.3038210970530114,0.5966609291060059,0.5740159360656948,0.5966609291060059,0.44955766243756917,0.44955766243756917,0.44955766243756917,0.44955766243756917,0.38809932210888654,0.38809932210888654,0.38809932210888654,0.38809932210888654,0.3511435071937716,0.3511435071937716,0.3511435071937716,0.3511435071937716,0.3511435071937716,0.22628899494442406,0.22628899494442406,0.22628899494442406,0.22628899494442406,0.5296678175773933,0.09473414456715826,0.09473414456715826,0.18924493630681707,0.18924493630681707,0.18924493630681707,0.18924493630681707,0.4557158375666954,0.4557158375666954,0.4557158375666954,0.4557158375666954,0.5029034140647797,0.5029034140647797,0.5029034140647797,0.5029034140647797,0.44044264007410183,0.44044264007410183,0.37272553612528353,0.37272553612528353,0.34974640939815116,0.34974640939815116,0.34974640939815116,0.34974640939815116,0.34864149760264285,0.34864149760264285,0.3752502952200031,0.3752502952200031,0.08663165488833208,0.08663165488833208,0.6508917936382028,0.6508917936382028,0.4817818776133469,0.4817818776133469,0.4817818776133469,0.4817818776133469,0.35048736928323493,0.35048736928323493,0.14203444699049927,0.14203444699049927,0.14203444699049927
43.0,0.45559872510799704,0.45559872510799704,0.45559872510799704,0.45559872510799704,0.6788832464418763,0.6788832464418763,0.6788832464418763,0.6788832464418763,0.7466007429575351,0.7466007429575351,0.7466007429575351,0.7466007429575351,0.7905824466449352,0.7905824466449352,0.7905824466449352,0.7905824466449352,0.7838833139745225,0.7838833139745225,0.7838833139745225,0.7838833139745225,0.6472658674082259,0.6472658674082259,0.5036081043574798,0.20537537957887098,0.20537537957887098,0.20537537957887098,0.20537537957887098,0.5036081043574798,0.6472658674082259,0.5177347069767047,0.5177347069767047,0.5177347069767047,0.5177347069767047,0.18822213756807527,0.18703919285991463,0.0,0.0,0.0,0.0,0.17156075652593794,0.17156075652593794,0.4665666276404532,0.4665666276404532,0.5750886364653486,0.5750886364653486,0.3219134065071896,0.3219134065071896,0.3219134065071896,0.3219134065071896,0.45112370460604134,0.45112370460604134,0.45112370460604134,0.3453152948603643,0.3453152948603643,0.6484157918846193,0.6484157918846193,0.7277125495047579,0.7277125495047579,0.7277125495047579,0.7277125495047579,0.46147531210479925,0.46147531210479925,0.7150247535887376,0.6990251568788516,0.7150247535887376,0.4397052648887036,0.4397052648887036,0.4397052648887036,0.4397052648887036,0.26900683682084936,0.26900683682084936,0.26900683682084936,0.26900683682084936,0.3112358294536942,0.3112358294536942,0.3112358294536942,0.3112358294536942,0.3112358294536942,0.2163945737702743,0.2163945737702743,0.2163945737702743,0.2163945737702743,0.6422333064446348,0.18878546392434362,0.18878546392434362,0.17622940503178366,0.17622940503178366,0.17622940503178366,0.17622940503178366,0.6154413879037669,0.6154413879037669,0.6154413879037669,0.6154413879037669,0.6487802742923839,0.6487802742923839,0.6487802742923839,0.6487802742923839,0.604649100333064,0.604649100333064,0.5581582105108931,0.5581582105108931,0.45467048675178406,0.45467048675178406,0.45467048675178406,0.45467048675178406,0.5397877172724422,0.5397877172724422,0.5585892517914903,0.5585892517914903,0.08692333351433958,0.08692333351433958,0.7800604089099267,0.7800604089099267,0.47177436191089717,0.47177436191089717,0.47177436191089717,0.47177436191089717,0.42906038627658705,0.42906038627658705,0.14350994559836633,0.14350994559836633,0.14350994559836633
44.0,0.45559872510799704,0.45559872510799704,0.45559872510799704,0.45559872510799704,0.6788832464418763,0.6788832464418763,0.6788832464418763,0.6788832464418763,0.7466007429575351,0.7466007429575351,0.7466007429575351,0.7466007429575351,0.7905824466449352,0.7905824466449352,0.7905824466449352,0.7905824466449352,0.7838833139745225,0.7838833139745225,0.7838833139745225,0.7838833139745225,0.6472658674082259,0.6472658674082259,0.5036081043574798,0.20537537957887098,0.20537537957887098,0.20537537957887098,0.20537537957887098,0.5036081043574798,0.6472658674082259,0.5177347069767047,0.5177347069767047,0.5177347069767047,0.5177347069767047,0.18822213756807527,0.18703919285991463,0.0,0.0,0.0,0.0,0.17156075652593794,0.17156075652593794,0.4665666276404532,0.4665666276404532,0.5750886364653486,0.5750886364653486,0.3219134065071896,0.3219134065071896,0.3219134065071896,0.3219134065071896,0.45112370460604134,0.45112370460604134,0.45112370460604134,0.3453152948603643,0.3453152948603643,0.6484157918846193,0.6484157918846193,0.7277125495047579,0.7277125495047579,0.7277125495047579,0.7277125495047579,0.46147531210479925,0.46147531210479925,0.7150247535887376,0.6990251568788516,0.7150247535887376,0.4397052648887036,0.4397052648887036,0.4397052648887036,0.4397052648887036,0.26900683682084936,0.26900683682084936,0.26900683682084936,0.26900683682084936,0.3112358294536942,0.3112358294536942,0.3112358294536942,0.3112358294536942,0.3112358294536942,0.2163945737702743,0.2163945737702743,0.2163945737702743,0.2163945737702743,0.6422333064446348,0.18878546392434362,0.18878546392434362,0.17622940503178366,0.17622940503178366,0.17622940503178366,0.17622940503178366,0.6154413879037669,0.6154413879037669,0.6154413879037669,0.6154413879037669,0.6487802742923839,0.6487802742923839,0.6487802742923839,0.6487802742923839,0.604649100333064,0.604649100333064,0.5581582105108931,0.5581582105108931,0.45467048675178406,0.45467048675178406,0.45467048675178406,0.45467048675178406,0.5397877172724422,0.5397877172724422,0.5585892517914903,0.5585892517914903,0.08692333351433958,0.08692333351433958,0.7800604089099267,0.7800604089099267,0.47177436191089717,0.47177436191089717,0.47177436191089717,0.47177436191089717,0.42906038627658705,0.42906038627658705,0.14350994559836633,0.14350994559836633,0.14350994559836633
45.0,0.45559872510799704,0.45559872510799704,0.45559872510799704,0.45559872510799704,0.6788832464418763,0.6788832464418763,0.6788832464418763,0.6788832464418763,0.7466007429575351,0.7466007429575351,0.7466007429575351,0.7466007429575351,0.7905824466449352,0.7905824466449352,0.7905824466449352,0.7905824466449352,0.7838833139745225,0.7838833139745225,0.7838833139745225,0.7838833139745225,0.6472658674082259,0.6472658674082259,0.5036081043574798,0.20537537957887098,0.20537537957887098,0.20537537957887098,0.20537537957887098,0.5036081043574798,0.6472658674082259,0.5177347069767047,0.5177347069767047,0.5177347069767047,0.5177347069767047,0.18822213756807527,0.18703919285991463,0.0,0.0,0.0,0.0,0.17156075652593794,0.17156075652593794,0.4665666276404532,0.4665666276404532,0.5750886364653486,0.5750886364653486,0.3219134065071896,0.3219134065071896,0.3219134065071896,0.3219134065071896,0.45112370460604134,0.45112370460604134,0.45112370460604134,0.3453152948603643,0.3453152948603643,0.6484157918846193,0.6484157918846193,0.7277125495047579,0.7277125495047579,0.7277125495047579,0.7277125495047579,0.46147531210479925,0.46147531210479925,0.7150247535887376,0.6990251568788516,0.7150247535887376,0.4397052648887036,0.4397052648887036,0.4397052648887036,0.4397052648887036,0.26900683682084936,0.26900683682084936,0.26900683682084936,0.26900683682084936,0.3112358294536942,0.3112358294536942,0.3112358294536942,0.3112358294536942,0.3112358294536942,0.2163945737702743,0.2163945737702743,0.2163945737702743,0.2163945737702743,0.6422333064446348,0.18878546392434362,0.18878546392434362,0.17622940503178366,0.17622940503178366,0.17622940503178366,0.17622940503178366,0.6154413879037669,0.6154413879037669,0.6154413879037669,0.6154413879037669,0.6487802742923839,0.6487802742923839,0.6487802742923839,0.6487802742923839,0.604649100333064,0.604649100333064,0.5581582105108931,0.5581582105108931,0.45467048675178406,0.45467048675178406,0.45467048675178406,0.45467048675178406,0.5397877172724422,0.5397877172724422,0.5585892517914903,0.5585892517914903,0.08692333351433958,0.08692333351433958,0.7800604089099267,0.7800604089099267,0.47177436191089717,0.47177436191089717,0.47177436191089717,0.47177436191089717,0.42906038627658705,0.42906038627658705,0.14350994559836633,0.14350994559836633,0.14350994559836633
46.0,0.45559872510799704,0.45559872510799704,0.45559872510799704,0.45559872510799704,0.6788832464418763,0.6788832464418763,0.6788832464418763,0.6788832464418763,0.7466007429575351,0.7466007429575351,0.7466007429575351,0.7466007429575351,0.7905824466449352,0.7905824466449352,0.7905824466449352,0.7905824466449352,0.7838833139745225,0.7838833139745225,0.7838833139745225,0.7838833139745225,0.6472658674082259,0.6472658674082259,0.5036081043574798,0.20537537957887098,0.20537537957887098,0.20537537957887098,0.20537537957887098,0.5036081043574798,0.6472658674082259,0.5177347069767047,0.5177347069767047,0.5177347069767047,0.5177347069767047,0.18822213756807527,0.18703919285991463,0.0,0.0,0.0,0.0,0.17156075652593794,0.17156075652593794,0.4665666276404532,0.4665666276404532,0.5750886364653486,0.5750886364653486,0.3219134065071896,0.3219134065071896,0.3219134065071896,0.3219134065071896,0.45112370460604134,0.45112370460604134,0.45112370460604134,0.3453152948603643,0.3453152948603643,0.6484157918846193,0.6484157918846193,0.7277125495047579,0.7277125495047579,0.7277125495047579,0.7277125495047579,0.46147531210479925,0.46147531210479925,0.7150247535887376,0.6990251568788516,0.7150247535887376,0.4397052648887036,0.4397052648887036,0.4397052648887036,0.4397052648887036,0.26900683682084936,0.26900683682084936,0.26900683682084936,0.26900683682084936,0.3112358294536942,0.3112358294536942,0.3112358294536942,0.3112358294536942,0.3112358294536942,0.2163945737702743,0.2163945737702743,0.2163945737702743,0.2163945737702743,0.6422333064446348,0.18878546392434362,0.18878546392434362,0.17622940503178366,0.17622940503178366,0.17622940503178366,0.17622940503178366,0.6154413879037669,0.6154413879037669,0.6154413879037669,0.6154413879037669,0.6487802742923839,0.6487802742923839,0.6487802742923839,0.6487802742923839,0.604649100333064,0.604649100333064,0.5581582105108931,0.5581582105108931,0.45467048675178406,0.45467048675178406,0.45467048675178406,0.45467048675178406,0.5397877172724422,0.5397877172724422,0.5585892517914903,0.5585892517914903,0.08692333351433958,0.08692333351433958,0.7800604089099267,0.7800604089099267,0.47177436191089717,0.47177436191089717,0.47177436191089717,0.47177436191089717,0.42906038627658705,0.42906038627658705,0.14350994559836633,0.14350994559836633,0.14350994559836633
